>YB1_122
3	1055	-	3	1.311804	I:	D:
1231	2052	-	1	1.306942	I:	D:
2104	2355	-	1	1.363830	I:	D:
2427	2636	-	3	1.352517	I:	D:
2697	3014	-	3	1.318968	I:	D:
3198	3395	+	3	1.336357	I:	D:
3475	4764	-	1	1.337270	I:	D:
4935	6599	-	3	1.301113	I:	D:
6618	7070	-	3	1.294157	I:	D:
7083	7910	-	3	1.338036	I:	D:
7922	8731	-	2	1.303648	I:	D:
8858	10780	-	2	1.316919	I:	D:
10865	11752	-	2	1.301398	I:	D:
11739	12035	-	3	1.277697	I:	D:
12039	13256	-	3	1.328913	I:	D:
13258	13710	-	1	1.297198	I:	D:
13898	14329	+	2	1.312099	I:	D:
14406	15443	-	3	1.308100	I:	D:
15459	16805	-	3	1.330685	I:	D:
17093	17476	-	2	1.291891	I:	D:
17627	18424	-	2	1.283836	I:	D:
18441	19028	-	3	1.327104	I:	D:
18913	19506	-	1	1.316009	I:	D:
19524	20831	-	3	1.329554	I:	D:
20828	21214	-	2	1.323516	I:	D:
21285	21479	-	3	1.304301	I:	D:
21492	22025	-	3	1.348683	I:	D:
22022	22987	-	2	1.324781	I:	D:
23126	23872	-	2	1.309811	I:	D:
23971	24450	-	1	1.282485	I:	D:
24447	25442	-	3	1.337649	I:	D:
25538	27004	-	2	1.331495	I:	D:
27022	27720	-	1	1.317748	I:	D:
27736	28551	-	1	1.317407	I:	D:
28772	29773	-	2	1.325927	I:	D:
29950	32382	-	1	1.310573	I:	D:
32539	33192	-	1	1.345664	I:	D:
33279	34136	-	3	1.315013	I:	D:
34192	34596	-	1	1.330656	I:	D:
34750	36111	-	1	1.308180	I:	D:
36132	37451	-	3	1.316495	I:	D:
37454	38362	-	2	1.312335	I:	D:
38352	39038	-	3	1.333892	I:	D:
39041	40129	-	2	1.306555	I:	D:
40322	40912	-	2	1.320826	I:	D:
40923	41756	-	3	1.312211	I:	D:
41923	42645	-	1	1.348961	I:	D:
42782	43009	+	2	1.315257	I:	D:
>YB1_174
1	504	-	1	1.327812	I:	D:
