>YB1_570
3	137	+	3	1.452901	I:	D:
938	2299	-	2	1.343925	I:	D:
2446	2859	-	1	1.295678	I:	D:
2970	5414	-	3	1.329221	I:	D:
5436	5804	-	3	1.320921	I:	D:
5943	7283	+	3	1.329322	I:	D:
7280	8035	+	2	1.323665	I:	D:
8110	8670	-	1	1.305570	I:	D:
8667	9209	-	3	1.322946	I:	D:
9291	9983	-	3	1.329966	I:	D:
9967	10362	-	1	1.317941	I:	D:
10400	11152	-	2	1.324682	I:	D:
11292	11639	-	3	1.314367	I:	D:
11657	12187	-	2	1.293437	I:	D:
12181	12435	-	1	1.341410	I:	D:
12477	13031	+	3	1.309115	I:	D:
13150	14514	-	1	1.321069	I:	D:
14591	15052	-	2	1.335517	I:	D:
15115	16014	-	1	1.354783	I:	D:
16011	17390	-	3	1.348794	I:	D:
17482	18318	-	1	1.316805	I:	D:
18380	18919	-	2	1.312639	I:	D:
19001	19477	-	2	1.333289	I:	D:
19474	20286	-	1	1.332942	I:	D:
20311	20793	-	1	1.322096	I:	D:
20996	22267	-	2	1.309688	I:	D:
22381	23010	-	1	1.317990	I:	D:
23004	24029	-	3	1.300632	I:	D:
24067	24579	-	1	1.304689	I:	D:
24809	26896	-	2	1.314039	I:	D:
26901	27305	-	3	1.387928	I:	D:
27292	27759	-	1	1.368858	I:	D:
27794	27946	-	2	1.317328	I:	D:
27960	28640	-	3	1.309232	I:	D:
28697	29599	-	2	1.316830	I:	D:
29599	30372	-	1	1.334790	I:	D:
30413	31339	-	2	1.330210	I:	D:
31398	32678	-	3	1.323203	I:	D:
32883	34100	-	3	1.312457	I:	D:
34114	35322	-	1	1.330481	I:	D:
35331	36212	-	3	1.311464	I:	D:
36229	36915	-	1	1.337054	I:	D:
36930	38018	-	3	1.315165	I:	D:
38196	38417	-	3	1.310855	I:	D:
38598	38798	-	3	1.355104	I:	D:
38858	39712	-	2	1.317770	I:	D:
39709	40416	-	1	1.318431	I:	D:
40413	40736	-	3	1.354275	I:	D:
>YB1_1590
1	144	+	1	1.307429	I:	D:
285	1571	+	3	1.315455	I:	D:
1610	1900	+	2	1.303162	I:	D:
1907	2527	+	2	1.357295	I:	D:
2524	3123	+	1	1.325559	I:	D:
3126	3476	+	3	1.298885	I:	D:
3546	4181	-	3	1.307650	I:	D:
4333	6429	+	1	1.304841	I:	D:
