>YA4_396
283	456	+	1	1.313189	I:	D:
654	1304	+	3	1.343447	I:	D:
1336	1734	+	1	1.331739	I:	D:
1760	2413	+	2	1.343099	I:	D:
2376	3131	+	3	1.365814	I:	D:
3201	4499	-	3	1.342743	I:	D:
>YA4_2096
258	5690	-	3	1.344757	I:	D:
5782	5961	-	1	1.296449	I:	D:
5991	9596	-	3	1.320940	I:	D:
9793	10410	+	1	1.352999	I:	D:
10432	11718	+	1	1.340186	I:	D:
11844	13490	-	3	1.352889	I:	D:
13517	15496	-	2	1.351944	I:	D:
15523	18774	-	1	1.344387	I:	D:
19143	19637	-	3	1.324829	I:	D:
19644	20636	-	3	1.315386	I:	D:
20648	21253	-	2	1.337690	I:	D:
21377	21766	-	2	1.349195	I:	D:
21776	22156	-	2	1.308906	I:	D:
22318	22536	-	1	1.341778	I:	D:
22539	23333	-	3	1.343166	I:	D:
23346	24689	-	3	1.334041	I:	D:
24694	25140	-	1	1.312280	I:	D:
25166	25342	-	2	1.326768	I:	D:
25353	25865	-	3	1.315395	I:	D:
25872	26213	-	3	1.319996	I:	D:
26232	26804	-	3	1.322618	I:	D:
26819	27214	-	2	1.321280	I:	D:
27267	27566	-	3	1.322867	I:	D:
27573	28130	-	3	1.287099	I:	D:
28130	28450	-	2	1.308844	I:	D:
28468	28833	-	1	1.331603	I:	D:
28836	29093	-	3	1.338977	I:	D:
29105	29299	-	2	1.304597	I:	D:
29302	29727	-	1	1.334121	I:	D:
29746	30468	-	1	1.317622	I:	D:
30480	30878	-	3	1.324613	I:	D:
30917	31186	-	2	1.331968	I:	D:
31207	32034	-	1	1.338839	I:	D:
32042	32332	-	2	1.313348	I:	D:
32349	32978	-	3	1.312022	I:	D:
32978	33595	-	2	1.330990	I:	D:
33617	33922	-	2	1.331365	I:	D:
34016	36133	-	2	1.321818	I:	D:
36155	36631	-	2	1.302632	I:	D:
36757	37140	-	1	1.351182	I:	D:
37373	37696	-	2	1.325432	I:	D:
37933	38394	-	1	1.342503	I:	D:
38391	39536	-	3	1.336434	I:	D:
39634	41661	-	1	1.356869	I:	D:
41846	42079	-	2	1.349345	I:	D:
42340	44985	-	1	1.378048	I:	D:
45020	45544	-	2	1.334846	I:	D:
45787	50064	-	1	1.318313	I:	D:
50094	53909	-	3	1.314808	I:	D:
54016	54393	-	1	1.260061	I:	D:
54432	54950	-	3	1.319228	I:	D:
54965	55663	-	2	1.318895	I:	D:
55685	56122	-	2	1.320772	I:	D:
56178	56723	-	3	1.302455	I:	D:
56732	56923	-	2	1.335382	I:	D:
57053	58234	-	2	1.310921	I:	D:
58819	59115	-	1	1.304320	I:	D:
59180	60004	-	2	1.363239	I:	D:
60001	60450	-	1	1.310971	I:	D:
>YA4_3345
98	703	+	2	1.330213	I:	D:
740	1015	-	2	1.320942	I:	D:
1076	2203	+	2	1.329725	I:	D:
2203	2769	+	1	1.349245	I:	D:
2830	3039	+	1	1.315566	I:	D:
3102	3299	+	3	1.394614	I:	D:
3759	6095	-	3	1.352593	I:	D:
6321	6689	-	3	1.348343	I:	D:
6693	7457	-	3	1.377996	I:	D:
7467	8291	-	3	1.348666	I:	D:
8596	8970	-	1	1.343403	I:	D:
9064	9747	-	1	1.373850	I:	D:
10099	12948	-	1	1.338603	I:	D:
12971	13609	-	2	1.337669	I:	D:
13641	14261	-	3	1.339622	I:	D:
14345	15223	-	2	1.319008	I:	D:
15336	15734	+	3	1.384690	I:	D:
15962	18178	+	2	1.337347	I:	D:
18232	18543	+	1	1.291561	I:	D:
18702	20909	+	3	1.329691	I:	D:
20915	21748	-	2	1.353111	I:	D:
21811	22473	+	1	1.346473	I:	D:
22561	24669	-	1	1.319001	I:	D:
24711	26042	-	3	1.356812	I:	D:
26136	27986	-	3	1.320962	I:	D:
28029	29660	-	3	1.321805	I:	D:
29893	31335	+	1	1.319735	I:	D:
31676	32095	+	2	1.347785	I:	D:
32140	33114	+	1	1.351681	I:	D:
33153	34490	+	3	1.312714	I:	D:
34497	35489	+	3	1.330556	I:	D:
35486	36148	+	2	1.292163	I:	D:
36166	36750	+	1	1.318704	I:	D:
36764	37342	+	2	1.312391	I:	D:
37467	38528	+	3	1.304551	I:	D:
