>Y8.M047_1
2	133	-	2	1.336857	I:	D:
136	600	-	1	1.324547	I:	D:
606	1127	-	3	1.347829	I:	D:
1124	2080	-	2	1.337339	I:	D:
2209	4425	-	1	1.335745	I:	D:
4425	4790	-	3	1.344525	I:	D:
4810	6228	-	1	1.341104	I:	D:
6228	6542	-	3	1.285245	I:	D:
6678	7736	-	3	1.317693	I:	D:
8018	9415	-	2	1.332428	I:	D:
9457	9864	+	1	1.366350	I:	D:
9903	10082	+	3	1.361744	I:	D:
10105	10428	+	1	1.329277	I:	D:
11179	11727	+	1	1.350373	I:	D:
11816	11980	-	2	1.391093	I:	D:
12082	12384	+	1	1.355908	I:	D:
12397	13065	+	1	1.335115	I:	D:
13079	14581	+	2	1.338639	I:	D:
14597	15364	+	2	1.348054	I:	D:
15524	16879	-	2	1.351832	I:	D:
17205	17468	+	3	1.342445	I:	D:
17517	17678	-	3	1.327182	I:	D:
17695	18474	-	1	1.321862	I:	D:
>Y8.M047_2
1	1476	-	1	1.352383	I:	D:
1686	2438	+	3	1.323003	I:	D:
2469	4838	+	3	1.344269	I:	D:
4883	5821	+	2	1.365246	I:	D:
5896	6207	-	1	1.313335	I:	D:
6332	7090	-	2	1.341182	I:	D:
7653	7820	+	3	1.382155	I:	D:
7817	8176	+	2	1.325402	I:	D:
8269	8475	+	1	1.294406	I:	D:
8529	8996	+	3	1.355419	I:	D:
>Y8.M047_3
119	1993	-	2	1.347337	I:	D:
1998	3284	-	3	1.350563	I:	D:
3281	4828	-	2	1.345395	I:	D:
4845	5399	-	3	1.335197	I:	D:
5623	5973	-	1	1.347991	I:	D:
>Y8.M047_4
134	1339	-	2	1.340324	I:	D:
1330	2529	-	1	1.337995	I:	D:
2546	3568	-	2	1.333468	I:	D:
3571	4203	-	1	1.328711	I:	D:
4450	5232	-	1	1.336061	I:	D:
5566	5697	-	1	1.306985	I:	D:
5883	6455	-	3	1.318190	I:	D:
6633	8306	+	3	1.350834	I:	D:
8303	9091	+	2	1.354192	I:	D:
9137	9427	+	2	1.420407	I:	D:
9108	10292	+	3	1.366781	I:	D:
10380	11201	-	3	1.353083	I:	D:
11233	11901	-	1	1.357994	I:	D:
11920	12654	+	1	1.370200	I:	D:
12656	13684	+	2	1.361479	I:	D:
13687	13950	+	1	1.353722	I:	D:
13968	15326	+	3	1.337410	I:	D:
15430	15819	+	1	1.380411	I:	D:
15854	16573	-	2	1.335360	I:	D:
