>Y5.M016_1
1	411	-	1	1.369333	I:	D:
463	1614	-	1	1.324990	I:	D:
1646	3328	-	2	1.321939	I:	D:
3373	3855	-	1	1.337033	I:	D:
3872	4177	-	2	1.339394	I:	D:
4381	5808	+	1	1.348187	I:	D:
5816	6130	+	2	1.340435	I:	D:
6144	7526	+	3	1.353491	I:	D:
7558	8688	+	1	1.337567	I:	D:
8750	9622	+	2	1.355019	I:	D:
9645	10259	+	3	1.372816	I:	D:
10256	11359	+	2	1.365929	I:	D:
11519	12373	+	2	1.333297	I:	D:
12528	13526	+	3	1.327480	I:	D:
13613	15031	+	2	1.360268	I:	D:
15033	16412	+	3	1.328062	I:	D:
16461	17423	-	3	1.339492	I:	D:
17443	18498	-	1	1.346022	I:	D:
18538	19353	-	1	1.347191	I:	D:
19383	19865	-	3	1.335080	I:	D:
19881	21977	-	3	1.323259	I:	D:
22076	23044	+	2	1.342313	I:	D:
23115	23306	+	3	1.324474	I:	D:
23440	25221	+	1	1.328294	I:	D:
25490	27268	+	2	1.331134	I:	D:
27387	28208	-	3	1.351100	I:	D:
28467	30146	+	3	1.330669	I:	D:
30264	32234	+	3	1.338268	I:	D:
32482	32856	+	1	1.338063	I:	D:
>Y5.M016_2
1	1551	-	1	1.347495	I:	D:
1718	1879	-	2	1.338246	I:	D:
1908	3050	-	3	1.340880	I:	D:
3062	4447	-	2	1.347747	I:	D:
4459	4932	-	1	1.331156	I:	D:
4991	6001	-	2	1.350642	I:	D:
6008	7417	-	2	1.341420	I:	D:
7464	8318	-	3	1.344203	I:	D:
8320	9198	-	1	1.339972	I:	D:
9296	10606	-	2	1.323925	I:	D:
10863	11876	+	3	1.331532	I:	D:
11931	12551	-	3	1.347277	I:	D:
12490	12642	-	1	1.294983	I:	D:
>Y5.M016_3
1	378	-	1	1.345932	I:	D:
501	1733	-	3	1.358791	I:	D:
1796	2977	-	2	1.345128	I:	D:
3147	4043	-	3	1.339934	I:	D:
4018	4986	-	1	1.336905	I:	D:
5045	6604	-	2	1.331717	I:	D:
6623	7582	-	2	1.360795	I:	D:
7717	8700	-	1	1.339296	I:	D:
8790	8924	-	3	1.355927	I:	D:
>Y5.M016_4
2	343	+	2	1.335303	I:	D:
358	804	+	1	1.329267	I:	D:
1048	2295	+	1	1.337226	I:	D:
2314	2886	+	1	1.310594	I:	D:
2914	3297	+	1	1.337041	I:	D:
3367	4365	+	1	1.336259	I:	D:
4427	4627	+	2	1.324117	I:	D:
4655	5479	+	2	1.323262	I:	D:
5469	6443	+	3	1.336651	I:	D:
6467	7513	+	2	1.329646	I:	D:
7544	7906	+	2	1.315173	I:	D:
7919	8368	+	2	1.349108	I:	D:
>Y5.M016_5
1	369	-	1	1.316559	I:	D:
688	1731	+	1	1.337773	I:	D:
1812	2825	-	3	1.358121	I:	D:
3098	3769	+	2	1.392062	I:	D:
3772	4323	+	1	1.346943	I:	D:
4334	5527	+	2	1.365121	I:	D:
5573	6826	+	2	1.361571	I:	D:
6831	7916	-	3	1.332185	I:	D:
>Y5.M016_6
184	1443	-	1	1.330585	I:	D:
1455	2627	-	3	1.343616	I:	D:
2772	3095	-	3	1.372290	I:	D:
3294	3815	+	3	1.321113	I:	D:
3847	4128	+	1	1.286811	I:	D:
4170	4943	-	3	1.337143	I:	D:
5150	5470	+	2	1.302593	I:	D:
5562	7976	-	3	1.327439	I:	D:
8011	8307	+	1	1.412669	I:	D:
8518	10053	+	1	1.325240	I:	D:
10043	10738	+	2	1.329128	I:	D:
10783	12201	-	1	1.342148	I:	D:
12275	12589	+	2	1.401732	I:	D:
12605	15883	+	2	1.341803	I:	D:
16006	17352	-	1	1.326656	I:	D:
17416	19725	-	1	1.334959	I:	D:
19948	20994	-	1	1.332946	I:	D:
21128	21472	-	2	1.329517	I:	D:
21545	21742	-	2	1.338107	I:	D:
21743	24310	-	2	1.337824	I:	D:
24458	24622	-	2	1.349360	I:	D:
24713	24871	+	2	1.340728	I:	D:
24881	26977	-	2	1.314878	I:	D:
27225	28574	-	3	1.322497	I:	D:
29074	30096	+	1	1.319122	I:	D:
30172	31305	+	1	1.326750	I:	D:
31331	32608	+	2	1.332825	I:	D:
32709	33488	-	3	1.333884	I:	D:
33523	34161	-	1	1.319583	I:	D:
34171	34731	-	1	1.333512	I:	D:
35119	35280	-	1	1.352291	I:	D:
35339	36451	+	2	1.299129	I:	D:
36483	37430	+	3	1.310346	I:	D:
37423	38196	+	1	1.315048	I:	D:
38393	39181	-	2	1.358223	I:	D:
39311	40348	-	2	1.336882	I:	D:
40438	41469	-	1	1.320014	I:	D:
41522	42175	-	2	1.311170	I:	D:
42314	43075	-	2	1.326964	I:	D:
43133	43306	+	2	1.396044	I:	D:
43345	44826	-	1	1.323690	I:	D:
45008	46009	+	2	1.344188	I:	D:
46031	47446	+	2	1.315867	I:	D:
47598	47804	+	3	1.398286	I:	D:
47989	48363	-	1	1.316675	I:	D:
48545	49936	-	2	1.339298	I:	D:
49923	50264	-	3	1.319308	I:	D:
50334	51374	-	3	1.351381	I:	D:
51690	51968	+	3	1.412857	I:	D:
52027	53679	-	1	1.337133	I:	D:
53736	54545	-	3	1.331520	I:	D:
54532	55446	-	1	1.337008	I:	D:
55439	56563	-	2	1.304167	I:	D:
56593	58509	-	1	1.327231	I:	D:
58543	59553	-	1	1.343948	I:	D:
60453	61637	-	3	1.358528	I:	D:
61737	63479	-	3	1.345686	I:	D:
63604	64932	-	1	1.334709	I:	D:
64945	66255	-	1	1.336588	I:	D:
66266	67186	-	2	1.305260	I:	D:
67204	67941	-	1	1.321415	I:	D:
68357	72331	-	2	1.342596	I:	D:
72570	75002	-	3	1.327532	I:	D:
75044	76063	-	2	1.317026	I:	D:
76579	77574	+	1	1.339078	I:	D:
77606	78202	-	2	1.348047	I:	D:
78218	79141	-	2	1.367377	I:	D:
79320	80468	-	3	1.322064	I:	D:
80557	82419	-	1	1.302787	I:	D:
82509	83192	-	3	1.301848	I:	D:
83199	84251	-	3	1.301414	I:	D:
84627	85256	+	3	1.334491	I:	D:
85511	86236	+	2	1.357847	I:	D:
86433	88712	-	3	1.336003	I:	D:
89033	90376	-	2	1.327268	I:	D:
90786	91481	-	3	1.315930	I:	D:
91537	92094	-	1	1.344673	I:	D:
92200	93294	+	1	1.316484	I:	D:
93331	94083	-	1	1.325150	I:	D:
94198	96081	-	1	1.329867	I:	D:
96281	96784	-	2	1.332954	I:	D:
96789	98036	-	3	1.361355	I:	D:
98029	98967	-	1	1.338888	I:	D:
98942	99568	-	2	1.358617	I:	D:
99586	100515	-	1	1.332438	I:	D:
100518	101579	-	3	1.347451	I:	D:
101579	103141	-	2	1.324860	I:	D:
103154	104347	-	2	1.329469	I:	D:
104616	105413	+	3	1.334307	I:	D:
105499	106389	-	1	1.350809	I:	D:
106513	107184	+	1	1.365011	I:	D:
107299	108255	-	1	1.304020	I:	D:
108266	109633	-	2	1.330328	I:	D:
109894	110931	+	1	1.336241	I:	D:
111087	112127	-	3	1.322713	I:	D:
112223	113062	-	2	1.326217	I:	D:
113295	113951	-	3	1.309057	I:	D:
113987	115354	-	2	1.325957	I:	D:
115575	116396	-	3	1.341859	I:	D:
116393	117184	-	2	1.345213	I:	D:
117216	118325	-	3	1.319993	I:	D:
118351	119085	-	1	1.346249	I:	D:
119225	120115	+	2	1.354732	I:	D:
120119	120931	-	2	1.321069	I:	D:
121150	121458	-	1	1.348070	I:	D:
121625	122959	+	2	1.345891	I:	D:
122962	125379	-	1	1.322750	I:	D:
125396	126430	-	2	1.329949	I:	D:
126468	127118	-	3	1.344786	I:	D:
127170	128048	-	3	1.329306	I:	D:
128166	130619	-	3	1.308943	I:	D:
130682	133816	-	2	1.318754	I:	D:
133958	134263	+	2	1.399025	I:	D:
134344	134844	+	1	1.344915	I:	D:
134841	135464	+	3	1.353455	I:	D:
135466	137193	+	1	1.318272	I:	D:
137190	139034	+	3	1.308902	I:	D:
139100	139780	+	2	1.319383	I:	D:
139802	140974	+	2	1.319556	I:	D:
140982	142604	+	3	1.312826	I:	D:
142762	143127	+	1	1.321105	I:	D:
143311	143862	-	1	1.350918	I:	D:
143994	144839	+	3	1.359360	I:	D:
144852	145433	+	3	1.368032	I:	D:
145824	146297	-	3	1.352497	I:	D:
146376	147119	-	3	1.385187	I:	D:
147242	148537	-	2	1.319611	I:	D:
148723	149781	+	1	1.356863	I:	D:
149870	151066	+	2	1.312074	I:	D:
151189	151452	-	1	1.378307	I:	D:
151464	151850	-	3	1.311249	I:	D:
151918	152277	-	1	1.360970	I:	D:
152562	153260	-	3	1.348496	I:	D:
153299	153442	+	2	1.372402	I:	D:
153501	154727	+	3	1.327874	I:	D:
154796	156115	-	2	1.341676	I:	D:
156223	156396	+	1	1.370847	I:	D:
156635	157984	-	2	1.346920	I:	D:
158000	158887	-	2	1.330668	I:	D:
158934	160499	-	3	1.356467	I:	D:
160590	160736	+	3	1.371740	I:	D:
160786	161523	+	1	1.328499	I:	D:
161552	162952	+	2	1.322439	I:	D:
163092	163460	-	3	1.317653	I:	D:
163488	163652	+	3	1.368232	I:	D:
163692	164288	+	3	1.321085	I:	D:
164413	165741	-	1	1.333764	I:	D:
165734	166450	-	2	1.354197	I:	D:
166677	168053	-	3	1.347334	I:	D:
168056	170827	-	2	1.350211	I:	D:
170830	171534	-	1	1.357756	I:	D:
172054	172464	-	1	1.365982	I:	D:
173137	173373	-	1	1.368447	I:	D:
173415	173624	-	3	1.328074	I:	D:
173641	174732	-	1	1.350530	I:	D:
174765	175907	-	3	1.356366	I:	D:
175952	177862	-	2	1.334685	I:	D:
177862	179412	-	1	1.351083	I:	D:
179745	182531	-	3	1.334344	I:	D:
182551	182874	-	1	1.317504	I:	D:
182890	183021	-	1	1.337132	I:	D:
