>YB4_4305
262	2355	+	1	1.214851	I:	D:
2387	3235	+	2	1.294552	I:	D:
3290	4477	-	2	1.252603	I:	D:
4572	5897	+	3	1.229195	I:	D:
5971	6132	+	1	1.370025	I:	D:
6297	6977	-	3	1.245382	I:	D:
7031	8530	-	2	1.250181	I:	D:
8554	10557	+	1	1.279032	I:	D:
11127	12998	-	3	1.291742	I:	D:
13310	14464	-	2	1.220064	I:	D:
14795	16474	+	2	1.206172	I:	D:
16662	17735	+	3	1.288937	I:	D:
17839	18579	+	1	1.227752	I:	D:
18806	20686	-	2	1.264551	I:	D:
21007	21687	-	1	1.205695	I:	D:
21800	23059	+	2	1.272972	I:	D:
23180	23434	-	2	1.265824	I:	D:
23461	24603	-	1	1.242548	I:	D:
24810	25742	+	3	1.284304	I:	D:
25805	26554	+	2	1.277241	I:	D:
26716	27750	+	1	1.241628	I:	D:
27855	28268	-	3	1.226832	I:	D:
28423	29397	+	1	1.287155	I:	D:
29476	30141	+	1	1.286258	I:	D:
30148	30651	+	1	1.232401	I:	D:
31309	32379	-	1	1.237837	I:	D:
32487	33371	+	3	1.254857	I:	D:
34042	36198	+	1	1.263246	I:	D:
36198	37115	+	3	1.281127	I:	D:
37184	38980	+	2	1.275466	I:	D:
38977	40395	+	1	1.263324	I:	D:
40397	41875	+	2	1.248346	I:	D:
41872	43719	+	1	1.273982	I:	D:
43778	44527	+	2	1.278738	I:	D:
44653	45318	+	1	1.238009	I:	D:
45362	47530	+	2	1.273454	I:	D:
47709	48860	+	3	1.217522	I:	D:
48992	49948	-	2	1.271974	I:	D:
49973	51496	+	2	1.253710	I:	D:
51496	52719	+	1	1.241111	I:	D:
52752	54263	+	3	1.259424	I:	D:
54335	54907	+	2	1.273938	I:	D:
54904	57003	+	1	1.223607	I:	D:
57003	57638	+	3	1.244820	I:	D:
57707	58585	+	2	1.216989	I:	D:
58670	60220	+	2	1.271749	I:	D:
60217	60792	+	1	1.264591	I:	D:
60818	61870	-	2	1.270820	I:	D:
61948	63624	-	1	1.223880	I:	D:
63956	64183	+	2	1.257982	I:	D:
64338	64763	-	3	1.251312	I:	D:
64915	65724	+	1	1.289934	I:	D:
65932	67479	-	1	1.307106	I:	D:
67492	67623	+	1	1.357729	I:	D:
67657	68583	+	1	1.391054	I:	D:
68810	70090	-	2	1.241298	I:	D:
70327	71676	+	1	1.226293	I:	D:
72067	73764	+	1	1.322609	I:	D:
73897	74916	-	1	1.315691	I:	D:
75277	76551	+	1	1.302642	I:	D:
76652	77695	+	2	1.295168	I:	D:
77695	78588	+	1	1.303488	I:	D:
78665	80296	+	2	1.308222	I:	D:
80387	82333	+	2	1.310666	I:	D:
82342	83775	+	1	1.352343	I:	D:
83823	84467	+	3	1.265456	I:	D:
84670	86190	-	1	1.220791	I:	D:
86360	87592	+	2	1.272985	I:	D:
87614	88261	-	2	1.273417	I:	D:
88409	88816	+	2	1.231266	I:	D:
89007	90635	+	3	1.236394	I:	D:
90905	92332	+	2	1.236004	I:	D:
92289	93851	+	3	1.245216	I:	D:
94020	96788	-	3	1.234206	I:	D:
97060	98034	+	1	1.266158	I:	D:
98172	98975	-	3	1.257477	I:	D:
99047	99865	-	2	1.278058	I:	D:
100083	102398	-	3	1.236207	I:	D:
103037	103249	+	2	1.274893	I:	D:
103431	104519	+	3	1.225422	I:	D:
104529	105449	+	3	1.253362	I:	D:
105623	106891	+	2	1.232542	I:	D:
107063	107992	+	2	1.212473	I:	D:
107997	109118	+	3	1.204023	I:	D:
109115	109927	+	2	1.202671	I:	D:
109927	110631	+	1	1.228138	I:	D:
110789	111451	+	2	1.288380	I:	D:
111448	112626	+	1	1.254453	I:	D:
112764	114308	+	3	1.218922	I:	D:
114472	115506	-	1	1.271788	I:	D:
115823	117595	+	2	1.231218	I:	D:
117834	118487	+	3	1.234081	I:	D:
118515	119414	+	3	1.247670	I:	D:
119459	120874	+	2	1.244924	I:	D:
120889	121275	-	1	1.269456	I:	D:
121438	123273	+	1	1.211045	I:	D:
123431	123583	-	2	1.367425	I:	D:
123667	124245	+	1	1.288644	I:	D:
124284	126374	-	3	1.250678	I:	D:
126505	127278	+	1	1.223207	I:	D:
127419	128714	+	3	1.236385	I:	D:
128856	129848	+	3	1.215153	I:	D:
129856	130377	+	1	1.261409	I:	D:
130435	130566	+	1	1.258841	I:	D:
130751	131881	+	2	1.230051	I:	D:
131905	133143	+	1	1.265401	I:	D:
133143	134066	+	3	1.250035	I:	D:
134154	135578	+	3	1.252847	I:	D:
135707	136186	+	2	1.247368	I:	D:
136313	137260	+	2	1.211904	I:	D:
137371	138306	+	1	1.244093	I:	D:
138494	139423	+	2	1.221037	I:	D:
139458	140441	+	3	1.218349	I:	D:
140447	141247	+	2	1.231529	I:	D:
141477	143369	+	3	1.242957	I:	D:
143362	144114	+	1	1.288944	I:	D:
144223	145515	+	1	1.206707	I:	D:
145705	147138	+	1	1.263945	I:	D:
147252	148022	-	3	1.246874	I:	D:
148114	149394	-	1	1.262637	I:	D:
149596	151251	+	1	1.248655	I:	D:
