>YA4_46
1	951	+	1	1.336136	I:	D:
1039	1587	+	1	1.353883	I:	D:
2002	3090	+	1	1.325653	I:	D:
3310	4476	+	1	1.314963	I:	D:
4511	4906	+	2	1.313252	I:	D:
>YA4_80
3	641	-	3	1.348094	I:	D:
571	1668	-	1	1.345300	I:	D:
1795	2433	-	1	1.357708	I:	D:
2390	2938	-	2	1.332738	I:	D:
2953	4884	-	1	1.330055	I:	D:
>YA4_125
1	900	+	1	1.355566	I:	D:
1095	2537	-	3	1.328724	I:	D:
2556	3536	-	3	1.319849	I:	D:
3651	4613	-	3	1.326412	I:	D:
>YA4_275
1	438	-	1	1.326604	I:	D:
587	1774	-	2	1.300874	I:	D:
1854	2168	-	3	1.277985	I:	D:
2259	3872	-	3	1.296887	I:	D:
3972	4664	-	3	1.315433	I:	D:
4719	5369	-	3	1.308999	I:	D:
5398	6759	-	1	1.301124	I:	D:
6776	7981	-	2	1.319331	I:	D:
7978	9186	-	1	1.318219	I:	D:
9183	10163	-	3	1.303239	I:	D:
10231	10806	-	1	1.323764	I:	D:
11191	12276	+	1	1.308523	I:	D:
12334	13509	+	1	1.302488	I:	D:
13545	14795	+	3	1.316841	I:	D:
14975	15217	+	2	1.366886	I:	D:
15290	16363	-	2	1.303017	I:	D:
16503	16673	+	3	1.292517	I:	D:
16896	18344	-	3	1.307851	I:	D:
18547	19692	+	1	1.307953	I:	D:
19781	20569	-	2	1.319556	I:	D:
20696	21385	-	2	1.312230	I:	D:
21476	23689	-	2	1.317849	I:	D:
23696	24073	-	2	1.327026	I:	D:
24215	24799	-	2	1.293534	I:	D:
24843	25022	+	3	1.346189	I:	D:
25115	27985	+	2	1.333551	I:	D:
28044	29147	-	3	1.309710	I:	D:
29166	29840	-	3	1.320147	I:	D:
29844	31232	-	3	1.322450	I:	D:
31374	31568	+	3	1.373982	I:	D:
31702	32352	-	1	1.327914	I:	D:
32392	32535	-	1	1.348150	I:	D:
32888	33790	-	2	1.308547	I:	D:
33787	34266	-	1	1.288223	I:	D:
34278	34865	-	3	1.336065	I:	D:
34875	35219	-	3	1.313753	I:	D:
35232	35744	-	3	1.341018	I:	D:
35892	36362	-	3	1.313637	I:	D:
36346	38517	-	1	1.297618	I:	D:
38483	39484	-	2	1.304766	I:	D:
39474	40661	-	3	1.340318	I:	D:
40740	41003	-	3	1.328512	I:	D:
41177	42157	-	2	1.301474	I:	D:
42380	43174	-	2	1.289513	I:	D:
43167	44075	-	3	1.303374	I:	D:
