>YA4_438
124	2181	-	1	1.343710	I:	D:
2296	2493	-	1	1.341548	I:	D:
2720	2953	-	2	1.325977	I:	D:
3033	3323	-	3	1.365074	I:	D:
3383	4759	-	2	1.297169	I:	D:
4805	5152	-	2	1.303419	I:	D:
5702	6103	-	2	1.338582	I:	D:
6274	7338	-	1	1.332483	I:	D:
7366	7878	-	1	1.322655	I:	D:
7901	8914	-	2	1.320481	I:	D:
9031	9735	-	1	1.340224	I:	D:
9861	10673	+	3	1.322335	I:	D:
10695	11225	+	3	1.336433	I:	D:
11463	14180	+	3	1.332615	I:	D:
14345	14662	-	2	1.331710	I:	D:
14746	16674	+	1	1.313929	I:	D:
16701	17279	+	3	1.340016	I:	D:
17276	17827	+	2	1.338515	I:	D:
17833	18351	+	1	1.304485	I:	D:
18421	19653	-	1	1.334961	I:	D:
19650	19934	-	3	1.266558	I:	D:
20019	20681	+	3	1.320356	I:	D:
20960	21604	+	2	1.342661	I:	D:
21637	22182	+	1	1.338719	I:	D:
22536	23438	-	3	1.317558	I:	D:
23463	24506	-	3	1.324088	I:	D:
24519	25559	-	3	1.355972	I:	D:
25560	25874	-	3	1.351661	I:	D:
26067	26198	+	3	1.345512	I:	D:
26264	27706	+	2	1.316120	I:	D:
27735	29753	+	3	1.326034	I:	D:
29811	32021	+	3	1.323821	I:	D:
32044	32679	+	1	1.322064	I:	D:
32704	34173	+	1	1.321696	I:	D:
34170	35564	+	3	1.319245	I:	D:
35634	35783	+	3	1.354171	I:	D:
35813	36331	-	2	1.339288	I:	D:
36339	37703	-	3	1.335219	I:	D:
37742	38956	+	2	1.327511	I:	D:
38958	40238	-	3	1.319335	I:	D:
40262	41584	-	2	1.319227	I:	D:
41605	42915	-	1	1.307775	I:	D:
43038	44330	+	3	1.328900	I:	D:
44376	44906	-	3	1.331787	I:	D:
45007	46266	+	1	1.321488	I:	D:
46659	48098	+	3	1.317553	I:	D:
48240	49172	+	3	1.330873	I:	D:
49176	50057	+	3	1.344974	I:	D:
50161	51675	+	1	1.330424	I:	D:
51680	52174	+	2	1.317606	I:	D:
52502	53248	+	2	1.341607	I:	D:
53250	54152	+	3	1.326556	I:	D:
54217	56145	+	1	1.317062	I:	D:
56228	56494	+	2	1.318270	I:	D:
56637	58271	+	3	1.317861	I:	D:
58506	60413	+	3	1.355755	I:	D:
60666	61550	-	3	1.316496	I:	D:
61552	63978	-	1	1.319998	I:	D:
64387	66198	+	1	1.323092	I:	D:
66731	67486	+	2	1.319914	I:	D:
67750	68037	+	1	1.407035	I:	D:
>YA4_1420
104	865	-	2	1.355786	I:	D:
914	1444	-	2	1.321668	I:	D:
1441	2181	-	1	1.344627	I:	D:
2183	3256	-	2	1.336338	I:	D:
3253	3474	-	1	1.354823	I:	D:
3548	4207	-	2	1.313543	I:	D:
4207	4746	-	1	1.340005	I:	D:
4941	5363	-	3	1.321433	I:	D:
5431	7455	-	1	1.323841	I:	D:
7671	8684	-	3	1.342363	I:	D:
8694	10058	-	3	1.321792	I:	D:
10060	10506	-	1	1.314606	I:	D:
10524	12590	-	3	1.326122	I:	D:
12651	14624	-	3	1.326883	I:	D:
15344	16345	-	2	1.335145	I:	D:
16362	17105	-	3	1.331978	I:	D:
17313	18191	-	3	1.358753	I:	D:
18346	19260	+	1	1.343325	I:	D:
19284	20447	+	3	1.311859	I:	D:
20472	20726	+	3	1.312502	I:	D:
20747	21619	+	2	1.320017	I:	D:
21609	22277	+	3	1.335029	I:	D:
22408	23076	+	1	1.337052	I:	D:
23112	25733	-	3	1.340920	I:	D:
25851	26258	-	3	1.299552	I:	D:
26273	26851	-	2	1.356775	I:	D:
27198	28913	+	3	1.313530	I:	D:
29086	29289	+	1	1.360817	I:	D:
29373	29993	+	3	1.319427	I:	D:
30142	31170	+	1	1.317708	I:	D:
31175	32926	+	2	1.323554	I:	D:
