>YB4_111
199	1020	+	1	1.277768	I:	D:
1142	1582	+	2	1.280910	I:	D:
1602	2027	+	3	1.228758	I:	D:
2012	3382	+	2	1.321576	I:	D:
3463	4095	+	1	1.292400	I:	D:
4101	4688	+	3	1.311057	I:	D:
>YB4_734
2	160	+	2	1.397535	I:	D:
461	1789	+	2	1.288777	I:	D:
1974	3560	+	3	1.281947	I:	D:
3655	4347	-	1	1.289830	I:	D:
4626	5981	+	3	1.330453	I:	D:
5995	6228	+	1	1.255897	I:	D:
6251	7996	+	2	1.285521	I:	D:
7999	9054	+	1	1.295261	I:	D:
9062	9706	+	2	1.269717	I:	D:
9716	9880	+	2	1.308259	I:	D:
9900	11237	+	3	1.328864	I:	D:
11254	11904	+	1	1.300501	I:	D:
11930	12064	+	2	1.248583	I:	D:
12128	14104	+	2	1.308725	I:	D:
14097	14795	+	3	1.287315	I:	D:
14928	15797	-	3	1.334513	I:	D:
15816	16484	-	3	1.298431	I:	D:
16488	17735	-	3	1.314976	I:	D:
17884	18759	+	1	1.304436	I:	D:
18857	20101	+	2	1.263814	I:	D:
20094	20777	+	3	1.256643	I:	D:
20832	21050	+	3	1.350584	I:	D:
21318	21764	+	3	1.269739	I:	D:
21846	22862	+	3	1.291817	I:	D:
22901	23542	+	2	1.315732	I:	D:
23678	24826	+	2	1.277112	I:	D:
25027	26949	+	1	1.271688	I:	D:
27163	28089	+	1	1.278060	I:	D:
28106	28558	+	2	1.247947	I:	D:
28570	28866	+	1	1.244846	I:	D:
28887	30152	+	3	1.279614	I:	D:
30210	31355	+	3	1.274864	I:	D:
31371	32000	+	3	1.246834	I:	D:
32181	33515	-	3	1.325938	I:	D:
33648	35084	+	3	1.296399	I:	D:
35221	36567	+	1	1.306521	I:	D:
36564	37370	+	3	1.278561	I:	D:
37398	38483	+	3	1.289616	I:	D:
38496	39299	+	3	1.334967	I:	D:
39314	39736	+	2	1.295996	I:	D:
39739	40890	+	1	1.299698	I:	D:
40887	41600	+	3	1.319781	I:	D:
41809	43593	+	1	1.284238	I:	D:
44211	45464	+	3	1.317489	I:	D:
45480	45830	+	3	1.269804	I:	D:
46051	46476	+	1	1.325047	I:	D:
46487	46951	+	2	1.308619	I:	D:
46914	47297	+	3	1.374869	I:	D:
47438	48193	+	2	1.272072	I:	D:
48316	49185	+	1	1.260879	I:	D:
49259	50176	-	2	1.282454	I:	D:
50226	50387	-	3	1.258384	I:	D:
50486	51172	+	2	1.340900	I:	D:
51209	52459	+	2	1.263700	I:	D:
52627	53295	+	1	1.321349	I:	D:
53299	54162	+	1	1.309995	I:	D:
54191	54922	+	2	1.335938	I:	D:
>YB4_779
143	1474	-	2	1.317376	I:	D:
1481	1939	-	2	1.301829	I:	D:
2124	3482	+	3	1.306048	I:	D:
3479	4135	+	2	1.300656	I:	D:
4077	7436	+	3	1.295527	I:	D:
7469	8356	+	2	1.338315	I:	D:
8441	10138	+	2	1.299543	I:	D:
10353	10490	+	3	1.336347	I:	D:
10790	12349	-	2	1.356614	I:	D:
12463	12855	+	1	1.268070	I:	D:
12815	14206	+	2	1.301825	I:	D:
14219	14674	+	2	1.231235	I:	D:
14847	15035	+	3	1.285571	I:	D:
15053	15259	+	2	1.252000	I:	D:
15296	16336	+	2	1.273430	I:	D:
16544	17497	+	2	1.245334	I:	D:
17503	17649	-	1	1.338971	I:	D:
17683	18438	+	1	1.313762	I:	D:
18426	19112	+	3	1.349614	I:	D:
19130	19456	+	2	1.344195	I:	D:
19504	20661	+	1	1.318679	I:	D:
20832	21041	+	3	1.277443	I:	D:
21088	21990	+	1	1.265837	I:	D:
22178	23116	+	2	1.279785	I:	D:
23140	24300	+	1	1.339119	I:	D:
24581	26551	+	2	1.261488	I:	D:
26583	27032	+	3	1.252628	I:	D:
27344	27655	+	2	1.244661	I:	D:
27692	28780	+	2	1.279834	I:	D:
28803	29657	+	3	1.287765	I:	D:
29689	30558	+	1	1.248768	I:	D:
30638	31525	+	2	1.267027	I:	D:
31630	32499	+	1	1.259413	I:	D:
32757	34145	+	3	1.270623	I:	D:
34159	35214	+	1	1.272731	I:	D:
35216	37381	+	2	1.271462	I:	D:
