>Y8.M023_1
1	219	-	1	1.291636	I:	D:
334	732	-	1	1.364338	I:	D:
767	2206	-	2	1.303460	I:	D:
2343	2483	+	3	1.368946	I:	D:
2507	2749	-	2	1.319646	I:	D:
2767	3249	-	1	1.337324	I:	D:
3260	3712	-	2	1.338670	I:	D:
3816	4229	-	3	1.301571	I:	D:
4253	4423	+	2	1.331601	I:	D:
4654	5001	-	1	1.297678	I:	D:
5022	6329	-	3	1.365280	I:	D:
6331	7044	-	1	1.357810	I:	D:
7169	9031	-	2	1.319509	I:	D:
9075	10076	-	3	1.323015	I:	D:
10063	10569	-	1	1.348467	I:	D:
10597	11310	-	1	1.292759	I:	D:
11310	11651	-	3	1.316099	I:	D:
11942	13528	-	2	1.318395	I:	D:
14198	17098	-	2	1.321341	I:	D:
17277	18317	-	3	1.371703	I:	D:
18607	19758	+	1	1.329788	I:	D:
20032	20844	-	1	1.340165	I:	D:
20841	21587	-	3	1.342174	I:	D:
21587	22456	-	2	1.343038	I:	D:
22667	23383	+	2	1.330567	I:	D:
23380	23706	+	1	1.336038	I:	D:
23797	24267	+	1	1.335539	I:	D:
24558	26165	+	3	1.324797	I:	D:
26206	27312	+	1	1.339634	I:	D:
27309	28268	+	3	1.337347	I:	D:
28309	29109	-	1	1.335550	I:	D:
29121	30209	-	3	1.338173	I:	D:
30241	31596	-	1	1.347075	I:	D:
31765	32316	+	1	1.340335	I:	D:
32297	32680	+	2	1.317816	I:	D:
32825	33337	+	2	1.343338	I:	D:
33372	34898	-	3	1.339766	I:	D:
34888	35235	-	1	1.324067	I:	D:
35449	37356	-	1	1.321426	I:	D:
37512	38165	-	3	1.334484	I:	D:
38229	39110	-	3	1.348537	I:	D:
39139	41157	-	1	1.318823	I:	D:
41178	41903	-	3	1.338366	I:	D:
42079	43185	-	1	1.335480	I:	D:
43425	44705	-	3	1.322613	I:	D:
44695	45255	-	1	1.350086	I:	D:
45340	46374	-	1	1.322652	I:	D:
46612	47304	-	1	1.323704	I:	D:
47480	48421	-	2	1.317310	I:	D:
48421	48879	-	1	1.326658	I:	D:
49077	51098	-	3	1.352052	I:	D:
51144	51818	-	3	1.342622	I:	D:
51986	52978	+	2	1.329651	I:	D:
52991	53575	-	2	1.325025	I:	D:
53610	55160	-	3	1.352899	I:	D:
55488	55721	+	3	1.349291	I:	D:
56203	56385	+	1	1.353204	I:	D:
56535	56840	-	3	1.330306	I:	D:
57012	59543	-	3	1.326296	I:	D:
59564	60514	-	2	1.364175	I:	D:
60625	61758	-	1	1.324121	I:	D:
62030	63238	+	2	1.326751	I:	D:
63301	64566	-	1	1.328561	I:	D:
64777	66474	+	1	1.313055	I:	D:
66554	68539	-	2	1.311680	I:	D:
68751	70286	-	3	1.317006	I:	D:
70570	70704	+	1	1.373865	I:	D:
70715	71884	+	2	1.302045	I:	D:
71945	72574	+	2	1.327458	I:	D:
72696	73634	-	3	1.334194	I:	D:
73765	74811	+	1	1.319673	I:	D:
74826	75836	+	3	1.325560	I:	D:
75884	76294	-	2	1.355929	I:	D:
76463	76627	-	2	1.280079	I:	D:
76966	77244	-	1	1.367287	I:	D:
77782	77925	+	1	1.365018	I:	D:
78297	79028	-	3	1.333880	I:	D:
79166	80446	-	2	1.313079	I:	D:
80461	81147	-	1	1.316186	I:	D:
81309	82772	-	3	1.295833	I:	D:
82783	83325	-	1	1.310784	I:	D:
83463	85517	-	3	1.315890	I:	D:
85580	86431	-	2	1.339462	I:	D:
86478	88025	-	3	1.354373	I:	D:
88093	88491	-	1	1.377646	I:	D:
88664	89890	-	2	1.300520	I:	D:
89897	90139	-	2	1.327184	I:	D:
90140	90748	-	2	1.327094	I:	D:
90759	91718	-	3	1.311919	I:	D:
92028	93773	+	3	1.329485	I:	D:
93807	94442	+	3	1.340806	I:	D:
94460	95380	+	2	1.354011	I:	D:
95509	96858	+	1	1.308361	I:	D:
97033	99525	-	1	1.342499	I:	D:
99633	100025	-	3	1.296304	I:	D:
100181	100471	-	2	1.311711	I:	D:
100513	101802	-	1	1.306103	I:	D:
102082	102537	-	1	1.345220	I:	D:
102632	103426	-	2	1.301993	I:	D:
103526	104710	-	2	1.321511	I:	D:
104737	106230	-	1	1.335646	I:	D:
106411	106944	-	1	1.322556	I:	D:
107096	107599	+	2	1.309694	I:	D:
107733	108992	-	3	1.319553	I:	D:
109059	109700	-	3	1.342457	I:	D:
109729	110412	-	1	1.310380	I:	D:
110467	111600	-	1	1.310325	I:	D:
111617	113536	-	2	1.320855	I:	D:
113794	115635	-	1	1.334161	I:	D:
115636	115881	+	1	1.380644	I:	D:
115891	117240	-	1	1.324271	I:	D:
117237	117917	-	3	1.323679	I:	D:
118055	118735	-	2	1.313498	I:	D:
118735	119484	-	1	1.320963	I:	D:
119535	120533	-	3	1.344852	I:	D:
120537	121412	-	3	1.337121	I:	D:
121503	122399	-	3	1.321689	I:	D:
122687	122839	-	2	1.320347	I:	D:
123827	124210	+	2	1.399151	I:	D:
124601	125443	-	2	1.363738	I:	D:
125488	126525	-	1	1.357072	I:	D:
126438	127088	-	3	1.346420	I:	D:
127103	127777	-	2	1.364589	I:	D:
127774	128847	-	1	1.339459	I:	D:
128840	129451	-	2	1.337506	I:	D:
129448	131016	-	1	1.339373	I:	D:
131018	133549	-	2	1.341325	I:	D:
133507	133746	-	1	1.332975	I:	D:
134102	135703	-	2	1.318244	I:	D:
135940	136632	-	1	1.335924	I:	D:
136699	137493	-	1	1.342055	I:	D:
137596	137823	+	1	1.364125	I:	D:
137831	140497	-	2	1.304100	I:	D:
140528	141172	-	2	1.353694	I:	D:
141299	142558	-	2	1.331374	I:	D:
142661	143971	+	2	1.359025	I:	D:
144104	145240	-	2	1.342164	I:	D:
145373	146881	-	2	1.320715	I:	D:
146951	148414	+	2	1.343057	I:	D:
148411	148812	+	1	1.325895	I:	D:
148817	149590	+	2	1.344215	I:	D:
149709	151553	-	3	1.322098	I:	D:
151571	153109	-	2	1.331086	I:	D:
153113	153337	-	2	1.277073	I:	D:
153444	154223	-	3	1.346785	I:	D:
154249	155778	-	1	1.336763	I:	D:
156035	157144	+	2	1.340481	I:	D:
157235	157720	+	2	1.351354	I:	D:
157821	160037	-	3	1.332109	I:	D:
160294	160626	+	1	1.384955	I:	D:
160695	161180	-	3	1.344017	I:	D:
161368	162549	-	1	1.332808	I:	D:
162564	163340	-	3	1.322629	I:	D:
163463	164092	-	2	1.318779	I:	D:
164142	164339	-	3	1.302110	I:	D:
164658	166148	+	3	1.332704	I:	D:
166355	166783	+	2	1.346879	I:	D:
166905	167573	+	3	1.325677	I:	D:
167618	168205	+	2	1.320469	I:	D:
168305	168802	+	2	1.330404	I:	D:
168928	169587	-	1	1.344578	I:	D:
169604	170185	-	2	1.336420	I:	D:
170309	170503	+	2	1.407061	I:	D:
170539	170736	+	1	1.382567	I:	D:
171061	172056	-	1	1.326250	I:	D:
172066	172938	-	1	1.328758	I:	D:
172996	174714	-	1	1.304148	I:	D:
174822	177212	-	3	1.314801	I:	D:
177230	177997	-	2	1.287632	I:	D:
178047	180449	-	3	1.320608	I:	D:
180514	181557	-	1	1.327086	I:	D:
181597	182415	-	1	1.338512	I:	D:
182496	183650	-	3	1.292307	I:	D:
183668	183805	-	2	1.346403	I:	D:
183812	184720	-	2	1.317334	I:	D:
