>YB1_2132
1	1236	-	1	1.334855	I:	D:
1233	1928	-	3	1.321447	I:	D:
1921	3807	-	1	1.332440	I:	D:
4006	4218	+	1	1.268587	I:	D:
4282	4731	+	1	1.277238	I:	D:
4965	7565	+	3	1.313009	I:	D:
7623	7895	+	3	1.391600	I:	D:
8066	10822	+	2	1.290732	I:	D:
11234	13855	+	2	1.304159	I:	D:
14194	15759	+	1	1.310701	I:	D:
15897	17429	-	3	1.313718	I:	D:
18093	18389	+	3	1.319164	I:	D:
18536	20104	-	2	1.307493	I:	D:
20271	20993	-	3	1.297334	I:	D:
21059	21202	+	2	1.348195	I:	D:
21485	21955	+	2	1.351501	I:	D:
22016	22636	-	2	1.316851	I:	D:
22856	23605	+	2	1.299036	I:	D:
23671	24168	+	1	1.328274	I:	D:
24165	25115	+	3	1.334199	I:	D:
25344	25706	+	3	1.326209	I:	D:
25703	27256	+	2	1.324469	I:	D:
27328	28155	-	1	1.315781	I:	D:
28213	29448	-	1	1.297790	I:	D:
29499	31109	-	3	1.314168	I:	D:
31142	32188	-	2	1.304606	I:	D:
32323	32505	-	1	1.384888	I:	D:
32573	33268	-	2	1.336568	I:	D:
33840	35186	-	3	1.334259	I:	D:
>YB1_4037
115	1329	+	1	1.296383	I:	D:
1673	2086	-	2	1.296927	I:	D:
2276	3961	-	2	1.297487	I:	D:
4404	5672	-	3	1.300032	I:	D:
5836	7071	-	1	1.326116	I:	D:
7297	7821	+	1	1.281602	I:	D:
7853	8395	+	2	1.287922	I:	D:
8482	13020	-	1	1.318161	I:	D:
13024	14787	-	1	1.331358	I:	D:
14786	14956	+	2	1.365441	I:	D:
15139	15831	-	1	1.294145	I:	D:
16171	16587	-	1	1.334515	I:	D:
17046	18341	+	3	1.320514	I:	D:
18666	20087	+	3	1.290281	I:	D:
20172	21491	+	3	1.358236	I:	D:
21596	22042	-	2	1.351414	I:	D:
22039	22452	-	1	1.327097	I:	D:
22459	22623	-	1	1.309277	I:	D:
22700	22915	-	2	1.334193	I:	D:
22989	23486	-	3	1.325250	I:	D:
23491	23715	-	1	1.258876	I:	D:
23726	24283	-	2	1.327773	I:	D:
24366	24515	-	3	1.306640	I:	D:
24684	24920	-	3	1.342471	I:	D:
24920	25690	-	2	1.294163	I:	D:
25752	26852	+	3	1.353929	I:	D:
27595	27759	-	1	1.350005	I:	D:
28010	29029	-	2	1.336428	I:	D:
29029	29634	-	1	1.325267	I:	D:
29636	30661	-	2	1.312401	I:	D:
30664	31077	-	1	1.301471	I:	D:
31078	31230	-	1	1.350044	I:	D:
31324	31977	-	1	1.275187	I:	D:
32014	32307	-	1	1.327067	I:	D:
32328	33491	-	3	1.331571	I:	D:
32976	33485	+	3	1.342047	I:	D:
33488	34774	-	2	1.294419	I:	D:
34774	36528	-	1	1.295870	I:	D:
36950	37309	-	2	1.309121	I:	D:
37313	38806	-	2	1.285641	I:	D:
38803	39369	-	1	1.299797	I:	D:
39366	39830	-	3	1.331601	I:	D:
39787	40173	-	1	1.330668	I:	D:
40176	40511	-	3	1.313739	I:	D:
40523	41704	-	2	1.276445	I:	D:
41708	42388	-	2	1.298930	I:	D:
42391	43617	-	1	1.314272	I:	D:
43621	45327	-	1	1.322645	I:	D:
45396	45812	-	3	1.298137	I:	D:
45815	46081	-	2	1.327680	I:	D:
46091	46561	-	2	1.324134	I:	D:
46662	47075	-	3	1.372565	I:	D:
47150	49213	-	2	1.352389	I:	D:
49365	49790	-	3	1.347926	I:	D:
49844	50110	-	2	1.391026	I:	D:
50222	50599	-	2	1.326395	I:	D:
50931	53276	-	3	1.312855	I:	D:
53525	54238	+	2	1.368381	I:	D:
54376	54606	+	1	1.291484	I:	D:
54619	54885	+	1	1.293105	I:	D:
54910	55383	+	1	1.254786	I:	D:
55385	56539	+	2	1.287255	I:	D:
56552	57154	+	2	1.269305	I:	D:
57164	59266	+	2	1.293333	I:	D:
59270	59797	+	2	1.327594	I:	D:
60030	60428	+	3	1.299714	I:	D:
60425	60781	+	2	1.264239	I:	D:
60781	61089	+	1	1.304581	I:	D:
60723	62483	+	3	1.315101	I:	D:
62538	62861	+	3	1.319918	I:	D:
63032	64768	-	2	1.313138	I:	D:
64988	65956	-	2	1.293889	I:	D:
66001	66435	-	1	1.311206	I:	D:
66693	69065	-	3	1.285164	I:	D:
69281	70126	+	2	1.280961	I:	D:
70227	70847	-	3	1.319917	I:	D:
70875	71534	-	3	1.300289	I:	D:
71730	72947	+	3	1.326878	I:	D:
73166	74137	+	2	1.334996	I:	D:
74680	75849	+	1	1.328478	I:	D:
75846	76778	+	3	1.332028	I:	D:
76775	77626	+	2	1.326594	I:	D:
77699	78988	+	2	1.311953	I:	D:
79007	79738	+	2	1.325789	I:	D:
79716	80630	+	3	1.337333	I:	D:
80826	81521	-	3	1.323787	I:	D:
81476	82489	-	2	1.344892	I:	D:
82862	83482	-	2	1.331518	I:	D:
83633	83833	+	2	1.280527	I:	D:
83912	87430	-	2	1.332959	I:	D:
87441	89549	-	3	1.315520	I:	D:
89742	91010	-	3	1.301023	I:	D:
91290	93125	+	3	1.295515	I:	D:
93705	94967	+	3	1.299991	I:	D:
95224	95790	-	1	1.370590	I:	D:
95988	96182	-	3	1.363251	I:	D:
96296	97411	+	2	1.317595	I:	D:
97591	97902	-	1	1.300607	I:	D:
97905	98432	-	3	1.304525	I:	D:
98432	99001	-	2	1.307671	I:	D:
99031	99582	-	1	1.297107	I:	D:
99898	100050	+	1	1.348724	I:	D:
100141	100908	-	1	1.319100	I:	D:
100959	102440	-	3	1.318920	I:	D:
102437	103087	-	2	1.306458	I:	D:
103084	105180	-	1	1.325126	I:	D:
105160	105360	+	1	1.385255	I:	D:
105519	107069	+	3	1.253098	I:	D:
107359	107703	+	1	1.315416	I:	D:
107847	108683	-	3	1.344565	I:	D:
109201	110625	+	1	1.253892	I:	D:
110735	110932	+	2	1.382587	I:	D:
110946	111827	+	3	1.320916	I:	D:
112000	112422	-	1	1.301363	I:	D:
112498	115254	-	1	1.286179	I:	D:
115526	115654	+	2	1.368173	I:	D:
115673	116278	+	2	1.303430	I:	D:
116382	117164	+	3	1.262339	I:	D:
117347	118201	+	2	1.288679	I:	D:
118480	119145	+	1	1.320644	I:	D:
119161	119901	+	1	1.290081	I:	D:
119947	120645	+	1	1.291630	I:	D:
120718	121521	-	1	1.304449	I:	D:
121554	122921	-	3	1.327691	I:	D:
123132	124667	-	3	1.319655	I:	D:
124685	124852	-	2	1.315576	I:	D:
125363	126604	-	2	1.361016	I:	D:
127321	128472	-	1	1.284469	I:	D:
128658	129230	-	3	1.320835	I:	D:
129326	129718	+	2	1.329475	I:	D:
129885	132809	+	3	1.283815	I:	D:
133003	133542	+	1	1.302185	I:	D:
133817	135472	+	2	1.289305	I:	D:
135565	137181	+	1	1.294874	I:	D:
137519	138064	+	2	1.323800	I:	D:
138104	139054	+	2	1.296736	I:	D:
139076	139750	+	2	1.300073	I:	D:
139787	140722	+	2	1.279798	I:	D:
140821	142455	+	1	1.264456	I:	D:
142466	143140	+	2	1.312702	I:	D:
143224	144597	-	1	1.322493	I:	D:
144974	145834	+	2	1.278992	I:	D:
146015	146851	-	2	1.283605	I:	D:
147041	147970	-	2	1.301652	I:	D:
148083	148772	+	3	1.314983	I:	D:
148765	149634	+	1	1.293614	I:	D:
149680	150147	+	1	1.311392	I:	D:
150290	151984	-	2	1.312078	I:	D:
152147	152326	-	2	1.311185	I:	D:
152323	152814	-	1	1.312092	I:	D:
152865	153479	-	3	1.310796	I:	D:
153482	154207	+	2	1.298517	I:	D:
154426	156144	+	1	1.269044	I:	D:
156313	156801	-	1	1.320447	I:	D:
156878	157144	+	2	1.362552	I:	D:
157571	158788	+	2	1.266671	I:	D:
158907	159443	+	3	1.314250	I:	D:
159489	161558	-	3	1.305022	I:	D:
161555	162586	-	2	1.286393	I:	D:
162646	163842	-	1	1.302785	I:	D:
163828	164262	+	1	1.330318	I:	D:
164360	164689	-	2	1.291666	I:	D:
164702	165868	-	2	1.287830	I:	D:
166053	166877	-	3	1.300052	I:	D:
166881	167672	-	3	1.329322	I:	D:
167722	168900	-	1	1.290678	I:	D:
168938	169726	-	2	1.295831	I:	D:
170028	170495	-	3	1.284755	I:	D:
170625	171728	-	3	1.292458	I:	D:
171866	172411	-	2	1.310289	I:	D:
173103	177962	+	3	1.295616	I:	D:
178202	178576	+	2	1.321664	I:	D:
179192	180106	+	2	1.415506	I:	D:
180313	180552	+	1	1.376405	I:	D:
180600	181490	+	3	1.276815	I:	D:
181652	184348	+	2	1.289898	I:	D:
184443	185147	+	3	1.283543	I:	D:
185313	185660	-	3	1.302952	I:	D:
185682	187160	-	3	1.262499	I:	D:
187170	187346	-	3	1.351824	I:	D:
187493	189898	-	2	1.278356	I:	D:
190217	191446	+	2	1.270805	I:	D:
191582	193819	+	2	1.284780	I:	D:
193822	194574	+	1	1.285116	I:	D:
194604	195143	+	3	1.303957	I:	D:
195145	195804	-	1	1.286953	I:	D:
195821	197785	-	2	1.318220	I:	D:
197918	201499	-	2	1.280546	I:	D:
201978	202910	+	3	1.287292	I:	D:
202977	204917	+	3	1.268618	I:	D:
205042	206262	-	1	1.285193	I:	D:
206592	206906	+	3	1.252345	I:	D:
207018	208559	-	3	1.308009	I:	D:
208823	209086	+	2	1.238691	I:	D:
209440	211038	+	1	1.276831	I:	D:
211187	211882	-	2	1.312658	I:	D:
212054	213154	-	2	1.300752	I:	D:
213308	215221	-	2	1.295839	I:	D:
215284	216225	-	1	1.275640	I:	D:
216279	216584	-	3	1.306648	I:	D:
217548	218780	+	3	1.268549	I:	D:
218798	218947	+	2	1.343205	I:	D:
219027	219485	+	3	1.295822	I:	D:
219568	222426	-	1	1.293627	I:	D:
222655	223086	+	1	1.285628	I:	D:
223236	224051	+	3	1.280832	I:	D:
224098	225216	-	1	1.311114	I:	D:
225646	226713	+	1	1.309794	I:	D:
226732	226884	-	1	1.334011	I:	D:
227000	227332	+	2	1.309321	I:	D:
227552	228301	+	2	1.301121	I:	D:
228318	228959	+	3	1.295978	I:	D:
229022	229774	+	2	1.309550	I:	D:
229890	231707	-	3	1.273474	I:	D:
231934	233292	-	1	1.315437	I:	D:
233360	235255	-	2	1.301519	I:	D:
235315	238023	-	1	1.292045	I:	D:
238100	240067	-	2	1.309214	I:	D:
240109	240399	+	1	1.396934	I:	D:
240726	240854	+	3	1.335323	I:	D:
241122	245390	+	3	1.356287	I:	D:
245576	246400	+	2	1.368720	I:	D:
246413	246709	+	2	1.386288	I:	D:
246696	247283	+	3	1.411502	I:	D:
>YB1_4890
3	179	+	3	1.349166	I:	D:
180	338	+	3	1.292504	I:	D:
543	2231	-	3	1.288447	I:	D:
2564	4093	+	2	1.285892	I:	D:
4184	5095	+	2	1.309389	I:	D:
5177	6448	-	2	1.304261	I:	D:
6530	6691	+	2	1.405164	I:	D:
6833	7771	+	2	1.311208	I:	D:
8102	9313	+	2	1.277827	I:	D:
9310	10437	+	1	1.294565	I:	D:
10487	11881	+	2	1.289715	I:	D:
11889	13055	+	3	1.277046	I:	D:
13115	14986	+	2	1.274839	I:	D:
15027	15341	+	3	1.358771	I:	D:
15398	16918	+	2	1.299264	I:	D:
16946	17542	+	2	1.309471	I:	D:
17645	18070	-	2	1.381732	I:	D:
18070	18336	-	1	1.356604	I:	D:
18575	19465	-	2	1.315391	I:	D:
19715	21601	+	2	1.266682	I:	D:
21896	23071	+	2	1.297350	I:	D:
23397	24935	+	3	1.277902	I:	D:
25059	25445	-	3	1.308625	I:	D:
25783	26784	+	1	1.305642	I:	D:
26784	27671	+	3	1.304385	I:	D:
27691	28074	-	1	1.333089	I:	D:
27646	28479	+	1	1.317598	I:	D:
28541	29725	+	2	1.275950	I:	D:
29862	30353	-	3	1.304895	I:	D:
30380	31708	-	2	1.334358	I:	D:
32347	33894	-	1	1.303178	I:	D:
34164	34883	-	3	1.300547	I:	D:
34899	36662	-	3	1.294078	I:	D:
36662	37756	-	2	1.281548	I:	D:
38449	39228	+	1	1.307098	I:	D:
39225	40754	+	3	1.308653	I:	D:
40747	41115	+	1	1.304707	I:	D:
41255	42127	+	2	1.290419	I:	D:
42149	44755	+	2	1.309312	I:	D:
44798	45082	+	2	1.278350	I:	D:
45079	46218	+	1	1.294387	I:	D:
46266	47327	+	3	1.270321	I:	D:
47416	48504	-	1	1.288416	I:	D:
48507	50180	-	3	1.297319	I:	D:
50264	51301	-	2	1.292679	I:	D:
51794	54274	+	2	1.312191	I:	D:
54409	56235	-	1	1.284008	I:	D:
56299	56445	-	1	1.326527	I:	D:
56653	57699	+	1	1.318948	I:	D:
57728	59959	-	2	1.306807	I:	D:
59993	61339	-	2	1.293394	I:	D:
61516	62340	-	1	1.298568	I:	D:
62361	64055	-	3	1.285125	I:	D:
64151	70345	-	2	1.328883	I:	D:
70381	71970	-	1	1.301029	I:	D:
71967	72614	-	3	1.273478	I:	D:
72616	73170	-	1	1.273714	I:	D:
73171	74274	-	1	1.306382	I:	D:
74335	75246	-	1	1.287852	I:	D:
75257	76237	-	2	1.278888	I:	D:
76251	77735	-	3	1.270601	I:	D:
77785	79068	-	1	1.294302	I:	D:
79071	79895	-	3	1.281225	I:	D:
79911	81503	-	3	1.290967	I:	D:
81523	82590	-	1	1.300013	I:	D:
82608	83171	-	3	1.339330	I:	D:
83196	83402	-	3	1.260622	I:	D:
83950	85122	+	1	1.286955	I:	D:
85797	87029	+	3	1.311100	I:	D:
87111	88001	+	3	1.324525	I:	D:
88189	89721	-	1	1.295430	I:	D:
89908	91716	+	1	1.318132	I:	D:
91713	92357	+	3	1.301632	I:	D:
92360	93787	+	2	1.304512	I:	D:
93878	95542	-	2	1.297244	I:	D:
95657	95956	-	2	1.266780	I:	D:
95953	97248	-	1	1.272436	I:	D:
97416	98342	-	3	1.242005	I:	D:
98367	99128	-	3	1.272253	I:	D:
99939	100175	-	3	1.410299	I:	D:
100493	101740	+	2	1.279747	I:	D:
101877	102740	+	3	1.256789	I:	D:
102766	103650	+	1	1.266453	I:	D:
103840	105432	+	1	1.254567	I:	D:
105469	106623	+	1	1.254253	I:	D:
106837	108534	-	1	1.326973	I:	D:
108685	109926	-	1	1.345091	I:	D:
110168	111202	+	2	1.305914	I:	D:
111192	112085	+	3	1.343140	I:	D:
112082	113557	+	2	1.331512	I:	D:
113668	116403	-	1	1.309979	I:	D:
116569	116817	+	1	1.386716	I:	D:
116819	117799	-	2	1.292659	I:	D:
117813	118037	+	3	1.353908	I:	D:
118096	119445	+	1	1.281361	I:	D:
119459	119590	+	2	1.302558	I:	D:
119594	121126	+	2	1.281732	I:	D:
121209	121847	+	3	1.339756	I:	D:
121916	122680	+	2	1.325330	I:	D:
123002	124054	-	2	1.322705	I:	D:
124174	125160	-	1	1.307780	I:	D:
125452	126876	+	1	1.272843	I:	D:
126910	128280	+	1	1.258239	I:	D:
128597	130435	+	2	1.312070	I:	D:
130598	130924	-	2	1.399360	I:	D:
131149	135525	+	1	1.300975	I:	D:
135641	136813	-	2	1.311380	I:	D:
137432	137599	-	2	1.362337	I:	D:
137622	137897	-	3	1.379306	I:	D:
138328	139095	-	1	1.346726	I:	D:
139224	140759	-	3	1.334686	I:	D:
140913	142535	-	3	1.345710	I:	D:
142741	143118	-	1	1.344054	I:	D:
143562	144884	-	3	1.320060	I:	D:
145207	146259	-	1	1.335234	I:	D:
146489	146731	+	2	1.406322	I:	D:
147711	147857	-	3	1.373244	I:	D:
148024	148158	-	1	1.345384	I:	D:
148992	149135	-	3	1.401630	I:	D:
149995	150186	+	1	1.336553	I:	D:
150978	151277	+	3	1.391867	I:	D:
151920	154127	-	3	1.294392	I:	D:
154342	158298	-	1	1.285559	I:	D:
158609	163426	-	2	1.397961	I:	D:
163480	164037	-	1	1.393374	I:	D:
164215	164529	-	1	1.305175	I:	D:
164753	166240	-	2	1.294191	I:	D:
166242	170837	-	3	1.284518	I:	D:
171428	172453	-	2	1.276998	I:	D:
172921	175050	-	1	1.300043	I:	D:
175321	176526	+	1	1.321853	I:	D:
176405	177559	+	2	1.334531	I:	D:
177556	178203	+	1	1.318517	I:	D:
178230	180137	-	3	1.313691	I:	D:
180394	181824	+	1	1.281811	I:	D:
181910	182143	-	2	1.341921	I:	D:
182660	183115	+	2	1.351215	I:	D:
183300	184250	-	3	1.328261	I:	D:
184436	185344	+	2	1.338176	I:	D:
185418	185789	-	3	1.313542	I:	D:
186100	186726	-	1	1.373648	I:	D:
186719	187135	-	2	1.349700	I:	D:
187352	187771	-	2	1.362911	I:	D:
187943	188410	-	2	1.344762	I:	D:
188535	191336	+	3	1.327801	I:	D:
191237	192664	+	2	1.316199	I:	D:
192654	193928	+	3	1.381340	I:	D:
193954	194856	+	1	1.359636	I:	D:
194941	195240	+	1	1.381759	I:	D:
195769	196824	-	1	1.281915	I:	D:
196858	198264	-	1	1.297295	I:	D:
198551	199138	+	2	1.277895	I:	D:
199227	199808	+	3	1.286398	I:	D:
199945	200436	+	1	1.265312	I:	D:
200512	201300	+	1	1.277075	I:	D:
201503	202276	+	2	1.280466	I:	D:
202376	203278	-	2	1.309169	I:	D:
203349	204548	-	3	1.295779	I:	D:
