>YA2_5393
1	213	-	1	1.294760	I:	D:
424	1452	-	1	1.283213	I:	D:
1501	2004	-	1	1.319602	I:	D:
2006	3718	-	2	1.308851	I:	D:
3737	4246	-	2	1.304080	I:	D:
4246	7341	-	1	1.308884	I:	D:
7616	7810	+	2	1.246845	I:	D:
8179	8388	+	1	1.387896	I:	D:
8544	9113	-	3	1.296751	I:	D:
9337	10191	+	1	1.287414	I:	D:
10224	12206	+	3	1.320069	I:	D:
12292	13071	-	1	1.322212	I:	D:
13085	13573	-	2	1.282645	I:	D:
13554	13745	-	3	1.264474	I:	D:
13892	15040	-	2	1.301875	I:	D:
15820	16419	+	1	1.289747	I:	D:
17304	17462	+	3	1.273425	I:	D:
17466	18062	+	3	1.308969	I:	D:
18068	19426	+	2	1.308492	I:	D:
19479	20558	+	3	1.266819	I:	D:
20561	21031	+	2	1.304142	I:	D:
21158	22012	+	2	1.277633	I:	D:
22100	23695	+	2	1.300459	I:	D:
23977	24213	+	1	1.341130	I:	D:
24182	24925	+	2	1.280658	I:	D:
25000	27621	-	1	1.291413	I:	D:
27634	28551	-	1	1.284430	I:	D:
28854	31451	+	3	1.324813	I:	D:
31520	32335	+	2	1.292605	I:	D:
32478	32693	-	3	1.375692	I:	D:
32876	33982	+	2	1.300576	I:	D:
33982	34719	+	1	1.295904	I:	D:
34720	35109	+	1	1.304508	I:	D:
35138	35608	+	2	1.288225	I:	D:
35821	37836	+	1	1.316129	I:	D:
37838	38986	+	2	1.320827	I:	D:
39024	40034	+	3	1.294390	I:	D:
40031	41071	+	2	1.305987	I:	D:
41170	42459	+	1	1.302454	I:	D:
42501	42785	+	3	1.289866	I:	D:
42808	43944	+	1	1.307709	I:	D:
44021	44830	+	2	1.289167	I:	D:
44865	45749	-	3	1.298185	I:	D:
45800	46627	-	2	1.303768	I:	D:
46702	47154	-	1	1.282787	I:	D:
47168	47398	-	2	1.362461	I:	D:
47410	47817	-	1	1.341615	I:	D:
48050	48829	-	2	1.264687	I:	D:
48829	51372	-	1	1.293450	I:	D:
51636	52763	-	3	1.282859	I:	D:
52760	53362	-	2	1.274157	I:	D:
53433	54845	-	3	1.282525	I:	D:
55133	55747	+	2	1.253940	I:	D:
55827	56315	-	3	1.305484	I:	D:
56697	56957	-	3	1.314261	I:	D:
57364	58971	+	1	1.286777	I:	D:
59198	59341	-	2	1.382767	I:	D:
59419	59949	-	1	1.269018	I:	D:
60038	62713	-	2	1.289824	I:	D:
63530	65137	+	2	1.289234	I:	D:
65448	67052	+	3	1.294370	I:	D:
67175	68122	+	2	1.307745	I:	D:
68337	70145	+	3	1.333542	I:	D:
70145	70897	+	2	1.366851	I:	D:
70902	71354	+	3	1.319764	I:	D:
71368	71745	+	1	1.333714	I:	D:
71921	73339	+	2	1.314372	I:	D:
73684	74031	-	1	1.296543	I:	D:
74153	74596	-	2	1.315628	I:	D:
74886	75251	+	3	1.283978	I:	D:
75261	75695	+	3	1.300661	I:	D:
75733	76275	+	1	1.299681	I:	D:
76390	76908	-	1	1.261183	I:	D:
77167	77460	-	1	1.267286	I:	D:
77485	78696	-	1	1.305694	I:	D:
78710	80761	-	2	1.303448	I:	D:
80836	81831	-	1	1.316880	I:	D:
82623	83276	+	3	1.361522	I:	D:
83607	85058	-	3	1.356310	I:	D:
85731	87239	+	3	1.347292	I:	D:
87249	88286	+	3	1.283439	I:	D:
88287	89447	+	3	1.297858	I:	D:
89481	90173	+	3	1.274998	I:	D:
90199	91206	+	1	1.306537	I:	D:
91634	92323	-	2	1.309161	I:	D:
92432	93259	+	2	1.304106	I:	D:
93327	93713	-	3	1.291715	I:	D:
93783	94058	-	3	1.291194	I:	D:
94778	96493	+	2	1.325695	I:	D:
96923	97315	+	2	1.305742	I:	D:
97486	98640	-	1	1.301908	I:	D:
98990	100801	+	2	1.316101	I:	D:
100913	101845	+	2	1.287909	I:	D:
101842	102669	+	1	1.281944	I:	D:
102936	104792	+	3	1.328921	I:	D:
104785	105384	+	1	1.272220	I:	D:
105371	106612	+	2	1.339652	I:	D:
106624	106944	-	1	1.310980	I:	D:
107228	107935	+	2	1.341316	I:	D:
108568	110862	-	1	1.295420	I:	D:
110939	112318	-	2	1.309782	I:	D:
112408	113787	-	1	1.308187	I:	D:
113824	115233	-	1	1.307061	I:	D:
