>Y7.M014_1
412	579	+	1	1.333322	I:	D:
776	1375	-	2	1.316889	I:	D:
1407	1649	-	3	1.308913	I:	D:
1682	1840	+	2	1.317510	I:	D:
2047	3471	-	1	1.271146	I:	D:
3487	4956	-	1	1.275614	I:	D:
4972	5259	-	1	1.257575	I:	D:
5405	7384	-	2	1.263332	I:	D:
7458	8156	-	3	1.286738	I:	D:
8462	10384	-	2	1.316088	I:	D:
10381	10965	-	1	1.240508	I:	D:
10962	11645	-	3	1.270930	I:	D:
11642	12871	-	2	1.258822	I:	D:
12868	13737	-	1	1.265915	I:	D:
13869	14744	-	3	1.287210	I:	D:
14810	15886	-	2	1.283990	I:	D:
15958	16398	-	1	1.256414	I:	D:
16431	17063	-	3	1.293198	I:	D:
17070	17684	-	3	1.246063	I:	D:
17692	18405	-	1	1.284055	I:	D:
18409	19047	-	1	1.273540	I:	D:
19356	20435	+	3	1.271606	I:	D:
20432	21145	+	2	1.261792	I:	D:
21271	23103	-	1	1.267254	I:	D:
23407	23553	-	1	1.315804	I:	D:
23958	24857	-	3	1.310702	I:	D:
24907	25995	-	1	1.301646	I:	D:
26103	27140	+	3	1.265743	I:	D:
27568	28077	-	1	1.291698	I:	D:
28079	29101	-	2	1.272976	I:	D:
29098	29532	-	1	1.290670	I:	D:
29636	30583	-	2	1.295957	I:	D:
30589	31626	-	1	1.288799	I:	D:
31617	32294	-	3	1.286515	I:	D:
32356	33219	-	1	1.279869	I:	D:
33248	34039	-	2	1.290224	I:	D:
34286	34945	+	2	1.332774	I:	D:
34998	36047	-	3	1.297308	I:	D:
36577	38238	+	1	1.294043	I:	D:
38550	39566	+	3	1.271352	I:	D:
39705	40577	+	3	1.283923	I:	D:
40955	41515	+	2	1.290605	I:	D:
41701	42282	+	1	1.284038	I:	D:
42427	43047	-	1	1.302230	I:	D:
43098	44165	-	3	1.290377	I:	D:
44174	45550	-	2	1.289015	I:	D:
45589	46500	-	1	1.282578	I:	D:
46613	46795	-	2	1.301105	I:	D:
47408	48592	-	2	1.286622	I:	D:
48859	49563	-	1	1.273266	I:	D:
49556	51079	-	2	1.286019	I:	D:
>Y7.M014_2
520	765	+	1	1.300310	I:	D:
920	1393	+	2	1.290000	I:	D:
1372	2118	+	1	1.295323	I:	D:
2124	3290	+	3	1.261868	I:	D:
3300	3683	+	3	1.288210	I:	D:
3696	4451	+	3	1.292183	I:	D:
4492	4812	+	1	1.335169	I:	D:
5348	6499	+	2	1.275089	I:	D:
6647	7057	+	2	1.279613	I:	D:
7393	7656	+	1	1.313390	I:	D:
7653	8036	+	3	1.279592	I:	D:
8041	8763	+	1	1.278040	I:	D:
8818	9075	+	1	1.287525	I:	D:
9202	9705	+	1	1.269403	I:	D:
9712	10260	+	1	1.279904	I:	D:
10266	11771	+	3	1.276221	I:	D:
11793	12656	+	3	1.274369	I:	D:
12756	14153	+	3	1.265110	I:	D:
14155	14556	+	1	1.260517	I:	D:
14719	15429	+	1	1.263976	I:	D:
15433	16233	+	1	1.269295	I:	D:
16368	17384	-	3	1.285816	I:	D:
17443	18282	-	1	1.293655	I:	D:
18493	19170	+	1	1.295736	I:	D:
19243	20883	-	1	1.311504	I:	D:
>Y7.M014_3
2	196	+	2	1.255872	I:	D:
517	783	+	1	1.311599	I:	D:
776	4345	+	2	1.328567	I:	D:
