>YA4_3280
131	1210	+	2	1.324390	I:	D:
1231	1854	+	1	1.271138	I:	D:
2124	2291	+	3	1.324066	I:	D:
2317	3573	+	1	1.300374	I:	D:
3583	5892	+	1	1.313775	I:	D:
5895	6518	+	3	1.276519	I:	D:
6538	7437	+	1	1.292988	I:	D:
7504	7770	+	1	1.254499	I:	D:
7789	8376	+	1	1.299493	I:	D:
8446	9543	+	1	1.300720	I:	D:
9844	10059	-	1	1.328952	I:	D:
10162	10530	+	1	1.286172	I:	D:
10532	11056	+	2	1.299272	I:	D:
11075	11596	+	2	1.305329	I:	D:
11679	11981	+	3	1.289598	I:	D:
11953	13839	+	1	1.292772	I:	D:
13899	16007	+	3	1.298465	I:	D:
16105	16794	+	1	1.284803	I:	D:
16995	17669	+	3	1.283880	I:	D:
17834	18244	+	2	1.270405	I:	D:
18234	19322	+	3	1.290267	I:	D:
19614	19829	-	3	1.328952	I:	D:
19932	20690	+	3	1.257806	I:	D:
20690	22726	+	2	1.313369	I:	D:
22742	23869	+	2	1.297296	I:	D:
23927	25012	+	2	1.297174	I:	D:
25014	25310	+	3	1.300869	I:	D:
25366	25782	+	1	1.299364	I:	D:
25837	26316	+	1	1.337485	I:	D:
26330	27055	+	2	1.334765	I:	D:
27271	27495	+	1	1.295984	I:	D:
27495	28190	+	3	1.314347	I:	D:
28352	28495	+	2	1.251872	I:	D:
28624	30180	+	1	1.315872	I:	D:
30223	30906	+	1	1.305521	I:	D:
30986	32497	+	2	1.326846	I:	D:
32727	33224	+	3	1.313271	I:	D:
33221	34675	+	2	1.334526	I:	D:
34689	35726	+	3	1.307402	I:	D:
35736	35945	+	3	1.364774	I:	D:
35726	36352	+	2	1.341406	I:	D:
36365	37081	+	2	1.331862	I:	D:
37099	38286	+	1	1.329761	I:	D:
38300	39565	+	2	1.311515	I:	D:
39602	40414	-	2	1.319947	I:	D:
40521	41552	-	3	1.302975	I:	D:
41719	44106	+	1	1.326045	I:	D:
44084	45430	+	2	1.314485	I:	D:
45483	46223	-	3	1.315779	I:	D:
46213	47739	-	1	1.309422	I:	D:
47788	48960	-	1	1.317675	I:	D:
49299	49508	+	3	1.388458	I:	D:
49639	52266	+	1	1.330403	I:	D:
52435	52602	-	1	1.320052	I:	D:
52700	53602	-	2	1.303448	I:	D:
53666	55261	-	2	1.320211	I:	D:
55258	56490	-	1	1.312764	I:	D:
56542	57018	-	1	1.324136	I:	D:
57215	57685	+	2	1.351458	I:	D:
57690	59099	+	3	1.327808	I:	D:
59142	59531	+	3	1.302192	I:	D:
59614	60114	+	1	1.336513	I:	D:
60127	61983	+	1	1.345006	I:	D:
61958	62617	+	2	1.332929	I:	D:
62626	63309	+	1	1.302526	I:	D:
63526	64428	+	1	1.322304	I:	D:
64441	65220	-	1	1.311601	I:	D:
65255	65506	-	2	1.337859	I:	D:
65694	66407	+	3	1.328479	I:	D:
66461	67015	+	2	1.322274	I:	D:
67017	67763	+	3	1.335485	I:	D:
67780	68610	+	1	1.357395	I:	D:
68617	69762	+	1	1.306331	I:	D:
69830	71215	+	2	1.311533	I:	D:
71234	72277	+	2	1.328308	I:	D:
72328	76686	+	1	1.321579	I:	D:
76699	78018	+	1	1.319092	I:	D:
78116	79282	+	2	1.328505	I:	D:
79307	79936	+	2	1.301524	I:	D:
79933	81225	+	1	1.319474	I:	D:
81242	82294	+	2	1.307194	I:	D:
82299	82877	+	3	1.334960	I:	D:
82877	83596	+	2	1.286646	I:	D:
83604	83918	+	3	1.318098	I:	D:
83932	84264	+	1	1.280900	I:	D:
84332	84592	-	2	1.249549	I:	D:
84690	85982	+	3	1.341031	I:	D:
86123	86260	+	2	1.340261	I:	D:
86309	86533	+	2	1.351878	I:	D:
86998	87294	+	1	1.332750	I:	D:
87495	88370	+	3	1.322564	I:	D:
88459	88965	+	1	1.289163	I:	D:
89001	89138	+	3	1.355463	I:	D:
89204	91144	+	2	1.315361	I:	D:
91528	91779	-	1	1.230487	I:	D:
91809	91964	-	3	1.352550	I:	D:
91931	92395	+	2	1.328728	I:	D:
92559	94280	-	3	1.314942	I:	D:
94316	96724	-	2	1.295800	I:	D:
96943	97335	-	1	1.353347	I:	D:
97400	97840	-	2	1.286982	I:	D:
97906	99036	-	1	1.340408	I:	D:
99054	100079	-	3	1.323667	I:	D:
100334	101419	+	2	1.334651	I:	D:
101439	102341	+	3	1.355228	I:	D:
102390	103154	+	3	1.304185	I:	D:
103284	103511	+	3	1.347534	I:	D:
103508	104674	+	2	1.338419	I:	D:
104750	105640	+	2	1.306963	I:	D:
105637	106896	+	1	1.324738	I:	D:
106951	108120	-	1	1.338367	I:	D:
108264	109931	+	3	1.318373	I:	D:
109900	110355	+	1	1.319760	I:	D:
110352	111062	+	3	1.328787	I:	D:
111059	111508	+	2	1.306642	I:	D:
111903	112151	+	3	1.322312	I:	D:
112194	113684	+	3	1.314874	I:	D:
114581	115033	+	2	1.343907	I:	D:
115048	115755	+	1	1.334578	I:	D:
115929	117539	+	3	1.292666	I:	D:
117617	118516	+	2	1.320698	I:	D:
118576	119760	-	1	1.304335	I:	D:
119926	121512	+	1	1.319533	I:	D:
121536	122939	+	3	1.314538	I:	D:
123001	123153	+	1	1.414582	I:	D:
123166	124608	+	1	1.327172	I:	D:
125160	125303	-	3	1.296321	I:	D:
125475	127388	-	3	1.341024	I:	D:
127404	127640	-	3	1.319374	I:	D:
127948	129996	+	1	1.319370	I:	D:
130023	130952	+	3	1.331831	I:	D:
130955	131845	+	2	1.339047	I:	D:
131818	134478	+	1	1.334850	I:	D:
134673	136082	+	3	1.321942	I:	D:
136152	137024	-	3	1.296237	I:	D:
137053	137193	-	1	1.289176	I:	D:
137216	137926	+	2	1.295124	I:	D:
137945	139312	+	2	1.348590	I:	D:
140001	140984	-	3	1.292294	I:	D:
141283	142614	-	1	1.318280	I:	D:
