>Y7.M004_1
407	1291	-	2	1.334263	I:	D:
1307	1531	-	2	1.379287	I:	D:
1546	1809	+	1	1.388846	I:	D:
1827	2561	-	3	1.321415	I:	D:
2580	2849	+	3	1.357481	I:	D:
2898	3713	+	3	1.308921	I:	D:
3758	4186	+	2	1.326583	I:	D:
4360	5421	+	1	1.335742	I:	D:
5418	6377	+	3	1.318202	I:	D:
6374	7429	+	2	1.314757	I:	D:
7426	7668	+	1	1.321596	I:	D:
7742	8545	+	2	1.311605	I:	D:
8616	10784	+	3	1.306626	I:	D:
10859	10987	+	2	1.333755	I:	D:
11101	12195	+	1	1.301919	I:	D:
12207	12863	+	3	1.296537	I:	D:
13003	13839	-	1	1.332883	I:	D:
14109	14849	-	3	1.318391	I:	D:
14920	15090	-	1	1.338119	I:	D:
15188	16054	-	2	1.309232	I:	D:
16066	16866	-	1	1.318649	I:	D:
16877	17200	-	2	1.316489	I:	D:
17252	18586	-	2	1.346950	I:	D:
18755	19183	-	2	1.321125	I:	D:
19214	19387	+	2	1.350094	I:	D:
19477	20913	-	1	1.318409	I:	D:
20920	21135	-	1	1.291764	I:	D:
21149	22282	-	2	1.288372	I:	D:
22664	22894	-	2	1.265152	I:	D:
23118	23963	+	3	1.314929	I:	D:
23972	24505	+	2	1.317773	I:	D:
24833	25852	+	2	1.299996	I:	D:
25854	26684	+	3	1.319648	I:	D:
26681	27748	+	2	1.316777	I:	D:
27914	29194	+	2	1.328202	I:	D:
29184	30275	+	3	1.322402	I:	D:
30272	31414	+	2	1.332569	I:	D:
31627	33078	-	1	1.325005	I:	D:
33281	33640	+	2	1.358384	I:	D:
33817	34041	+	1	1.320546	I:	D:
34212	34343	+	3	1.359819	I:	D:
34412	36178	-	2	1.299707	I:	D:
36373	37380	-	1	1.327272	I:	D:
37377	37835	-	3	1.350360	I:	D:
37832	38278	-	2	1.317890	I:	D:
38333	40906	-	2	1.296579	I:	D:
41080	41367	-	1	1.350500	I:	D:
41409	42401	+	3	1.319117	I:	D:
42398	42907	+	2	1.349233	I:	D:
42946	43236	-	1	1.338265	I:	D:
43422	43646	+	3	1.341359	I:	D:
43854	45704	-	3	1.313769	I:	D:
45887	46522	-	2	1.355985	I:	D:
46852	48522	+	1	1.307338	I:	D:
48566	49957	+	2	1.304760	I:	D:
50101	50289	+	1	1.341539	I:	D:
50296	51333	+	1	1.322279	I:	D:
51575	53545	+	2	1.314987	I:	D:
53794	54048	+	1	1.379999	I:	D:
54106	54447	+	1	1.303277	I:	D:
54444	54950	+	3	1.321877	I:	D:
55147	55941	-	1	1.319296	I:	D:
56217	56363	+	3	1.333149	I:	D:
56660	57091	-	2	1.305735	I:	D:
57107	58411	-	2	1.308893	I:	D:
58546	58857	+	1	1.346857	I:	D:
58906	59481	-	1	1.285458	I:	D:
59478	61220	-	3	1.309060	I:	D:
61264	62580	-	1	1.311123	I:	D:
62956	64476	-	1	1.312127	I:	D:
64705	65628	+	1	1.323002	I:	D:
66003	67475	+	3	1.316144	I:	D:
67459	68304	+	1	1.297421	I:	D:
68475	68672	+	3	1.362587	I:	D:
68865	69104	+	3	1.382977	I:	D:
69336	70130	-	3	1.314599	I:	D:
70153	70947	-	1	1.335858	I:	D:
70883	71572	-	2	1.357749	I:	D:
71644	72465	-	1	1.300954	I:	D:
72736	73071	+	1	1.346583	I:	D:
73200	73952	-	3	1.334160	I:	D:
73974	75053	-	3	1.320849	I:	D:
75313	75969	-	1	1.346941	I:	D:
76091	76561	-	2	1.340924	I:	D:
76576	77148	-	1	1.318399	I:	D:
77145	78224	-	3	1.322576	I:	D:
78221	78574	-	2	1.324169	I:	D:
