>Y8.M084_1
72	407	-	3	1.275245	I:	D:
425	706	-	2	1.314236	I:	D:
725	1558	-	2	1.261430	I:	D:
1755	2048	-	3	1.255603	I:	D:
2048	2671	-	2	1.245805	I:	D:
>Y8.M084_2
355	1887	+	1	1.300427	I:	D:
1880	2578	+	2	1.280752	I:	D:
2927	5260	+	2	1.278265	I:	D:
5279	5464	+	2	1.286903	I:	D:
5614	5973	+	1	1.277443	I:	D:
6015	6587	-	3	1.271201	I:	D:
6644	7273	-	2	1.247902	I:	D:
7300	8001	-	1	1.283675	I:	D:
7998	8423	-	3	1.271482	I:	D:
8586	9119	+	3	1.309018	I:	D:
9124	10599	-	1	1.260323	I:	D:
10877	11719	-	2	1.282804	I:	D:
11889	12407	+	3	1.307587	I:	D:
12391	13371	+	1	1.345624	I:	D:
13474	15153	-	1	1.350145	I:	D:
15256	15525	-	1	1.356316	I:	D:
15522	16787	-	3	1.338507	I:	D:
17157	17378	+	3	1.382431	I:	D:
17660	17857	+	2	1.363561	I:	D:
17844	19877	+	3	1.400362	I:	D:
19864	20991	+	1	1.410559	I:	D:
21083	21457	-	2	1.353735	I:	D:
21587	22519	-	2	1.256601	I:	D:
22592	24262	-	2	1.252305	I:	D:
24431	25561	+	2	1.258788	I:	D:
25615	26190	+	1	1.295861	I:	D:
26336	27295	-	2	1.325891	I:	D:
27557	29815	+	2	1.353751	I:	D:
30442	30822	+	1	1.313378	I:	D:
30838	31305	+	1	1.320717	I:	D:
31324	31635	+	1	1.330796	I:	D:
31690	33300	+	1	1.302343	I:	D:
33293	34300	+	2	1.285215	I:	D:
34284	35144	+	3	1.294332	I:	D:
35176	36477	+	1	1.326384	I:	D:
36503	36955	+	2	1.300780	I:	D:
36986	38101	+	2	1.314671	I:	D:
38122	38700	+	1	1.295845	I:	D:
38713	38886	+	1	1.380187	I:	D:
38898	39080	+	3	1.303119	I:	D:
39181	40338	+	1	1.304258	I:	D:
40424	40654	+	2	1.311015	I:	D:
40712	41551	+	2	1.317613	I:	D:
41586	42335	+	3	1.301066	I:	D:
42402	43400	+	3	1.336681	I:	D:
43403	44644	+	2	1.318714	I:	D:
44669	45034	+	2	1.294397	I:	D:
45036	45410	+	3	1.337402	I:	D:
45416	46081	+	2	1.307303	I:	D:
46106	46366	+	2	1.318654	I:	D:
46386	47156	+	3	1.327325	I:	D:
47185	48255	+	1	1.313162	I:	D:
48282	50354	+	3	1.305962	I:	D:
50398	51180	+	1	1.326220	I:	D:
51198	51953	+	3	1.338722	I:	D:
51978	52694	+	3	1.328189	I:	D:
52734	53333	+	3	1.305779	I:	D:
53330	53809	+	2	1.333174	I:	D:
53838	54770	+	3	1.308596	I:	D:
54795	56123	+	3	1.316377	I:	D:
56195	56377	-	2	1.313938	I:	D:
56485	57954	-	1	1.295815	I:	D:
58414	58947	-	1	1.309621	I:	D:
58814	60616	-	2	1.309389	I:	D:
60668	61369	-	2	1.314881	I:	D:
61465	62358	+	1	1.322271	I:	D:
62723	63094	-	2	1.275929	I:	D:
63114	65669	-	3	1.305458	I:	D:
65812	66591	+	1	1.311899	I:	D:
66611	67399	+	2	1.331890	I:	D:
67473	70550	-	3	1.317255	I:	D:
70680	75521	-	3	1.301363	I:	D:
75555	76151	-	3	1.333906	I:	D:
76151	76474	-	2	1.329709	I:	D:
76461	77879	-	3	1.313201	I:	D:
78000	80105	+	3	1.308829	I:	D:
80134	80625	+	1	1.300647	I:	D:
80686	81495	+	1	1.333280	I:	D:
81521	82552	+	2	1.334541	I:	D:
82683	82973	+	3	1.341899	I:	D:
82979	83431	+	2	1.312173	I:	D:
83459	85891	+	2	1.321463	I:	D:
85907	86935	+	2	1.311817	I:	D:
86977	87579	+	1	1.319577	I:	D:
87594	88040	+	3	1.366982	I:	D:
88070	88279	+	2	1.348861	I:	D:
88290	89093	+	3	1.355525	I:	D:
89211	90428	-	3	1.333114	I:	D:
90713	91582	+	2	1.371542	I:	D:
91892	92953	+	2	1.356646	I:	D:
92972	93766	+	2	1.352207	I:	D:
93803	94780	+	2	1.342010	I:	D:
94875	95366	+	3	1.355184	I:	D:
95379	96893	+	3	1.323630	I:	D:
96906	97877	+	3	1.342167	I:	D:
97881	98924	+	3	1.356360	I:	D:
98987	100444	-	2	1.272508	I:	D:
100474	100626	+	1	1.342792	I:	D:
100710	101744	-	3	1.259989	I:	D:
101843	102103	+	2	1.267964	I:	D:
102125	103369	+	2	1.296951	I:	D:
103387	104409	+	1	1.254839	I:	D:
104406	104900	+	3	1.274059	I:	D:
104900	105367	+	2	1.296689	I:	D:
105364	106260	+	1	1.261432	I:	D:
106261	107013	+	1	1.288946	I:	D:
107050	107463	+	1	1.280020	I:	D:
107483	109873	+	2	1.250213	I:	D:
109968	110318	+	3	1.325526	I:	D:
110494	112275	+	1	1.272035	I:	D:
112279	112860	+	1	1.339780	I:	D:
112829	113314	+	2	1.314973	I:	D:
113317	113772	+	1	1.266986	I:	D:
114163	114579	+	1	1.266089	I:	D:
114607	115554	+	1	1.305024	I:	D:
115572	116060	+	3	1.281506	I:	D:
116186	118549	+	2	1.274016	I:	D:
118560	120002	+	3	1.270007	I:	D:
120029	121411	+	2	1.285674	I:	D:
121408	122406	+	1	1.256115	I:	D:
122444	123691	+	2	1.287848	I:	D:
123713	124849	+	2	1.276146	I:	D:
124867	125796	+	1	1.277262	I:	D:
126094	127242	+	1	1.253139	I:	D:
127428	128369	+	3	1.295733	I:	D:
128562	128981	+	3	1.300766	I:	D:
129338	130621	+	2	1.277015	I:	D:
130663	131103	-	1	1.278881	I:	D:
131402	132133	-	2	1.308458	I:	D:
132154	133461	-	1	1.275458	I:	D:
133592	134452	+	2	1.304501	I:	D:
134418	134879	+	3	1.289898	I:	D:
135149	135850	-	2	1.307877	I:	D:
135990	137201	-	3	1.267613	I:	D:
137242	138765	-	1	1.263331	I:	D:
138924	139583	+	3	1.263609	I:	D:
139716	140120	+	3	1.277601	I:	D:
140127	140489	+	3	1.307376	I:	D:
140552	141190	-	2	1.290549	I:	D:
141358	141522	+	1	1.361629	I:	D:
141608	141889	-	2	1.226844	I:	D:
142242	143327	-	3	1.322190	I:	D:
143534	143875	+	2	1.332350	I:	D:
144230	144517	+	2	1.328743	I:	D:
144477	145463	+	3	1.319726	I:	D:
145571	145879	+	2	1.310693	I:	D:
145879	147369	+	1	1.333037	I:	D:
147209	148039	+	2	1.344184	I:	D:
148063	149442	+	1	1.319768	I:	D:
149303	150259	+	2	1.304801	I:	D:
150495	151799	+	3	1.312127	I:	D:
151951	157293	+	1	1.296914	I:	D:
157318	159555	+	1	1.322210	I:	D:
159562	161502	+	1	1.312984	I:	D:
161499	161846	+	3	1.320407	I:	D:
161866	162699	+	1	1.314428	I:	D:
162713	163123	+	2	1.344386	I:	D:
163098	165431	+	3	1.309399	I:	D:
165438	167870	+	3	1.342369	I:	D:
167945	168421	+	2	1.316171	I:	D:
168478	169371	+	1	1.339002	I:	D:
169387	171807	+	1	1.351778	I:	D:
171937	172491	-	1	1.329769	I:	D:
172528	172794	+	1	1.398573	I:	D:
172802	173488	+	2	1.339891	I:	D:
173642	174262	+	2	1.347616	I:	D:
174300	175328	+	3	1.296485	I:	D:
175394	175879	+	2	1.329286	I:	D:
175873	177144	+	1	1.287635	I:	D:
177168	178007	+	3	1.285124	I:	D:
178044	178892	+	3	1.317356	I:	D:
178897	179862	+	1	1.289754	I:	D:
