>YA1_21
150	1856	-	3	1.280047	I:	D:
1940	2233	-	2	1.261687	I:	D:
2262	2900	-	3	1.266866	I:	D:
3139	3453	-	1	1.292398	I:	D:
3493	3816	+	1	1.321042	I:	D:
3855	5192	-	3	1.324651	I:	D:
5363	6301	-	2	1.303469	I:	D:
6395	6772	-	2	1.300674	I:	D:
6790	8331	-	1	1.281198	I:	D:
8489	9478	+	2	1.282584	I:	D:
9554	10744	-	2	1.278074	I:	D:
10938	11711	-	3	1.279223	I:	D:
11757	12962	-	3	1.264772	I:	D:
13127	14140	-	2	1.285801	I:	D:
14351	16030	-	2	1.286368	I:	D:
16238	17047	+	2	1.259707	I:	D:
17123	17992	-	2	1.295107	I:	D:
18013	18690	-	1	1.315846	I:	D:
>YA1_43
254	565	+	2	1.245653	I:	D:
562	813	+	1	1.201046	I:	D:
815	994	+	2	1.331344	I:	D:
1048	1296	+	1	1.277136	I:	D:
1442	2005	+	2	1.285576	I:	D:
2381	3595	+	2	1.299237	I:	D:
3641	4237	+	2	1.296345	I:	D:
4349	6997	+	2	1.300209	I:	D:
7155	7865	+	3	1.290263	I:	D:
7934	8692	+	2	1.260182	I:	D:
8742	10832	+	3	1.291145	I:	D:
11003	11791	+	2	1.318333	I:	D:
11802	12995	+	3	1.311688	I:	D:
12997	14418	+	1	1.291748	I:	D:
14458	15636	+	1	1.319161	I:	D:
16064	16867	+	2	1.287188	I:	D:
16871	18043	+	2	1.308172	I:	D:
18222	18350	+	3	1.280065	I:	D:
>YA1_55
1	132	-	1	1.344922	I:	D:
459	1361	-	3	1.268255	I:	D:
1376	1945	-	2	1.319094	I:	D:
1983	3446	-	3	1.325227	I:	D:
3643	4398	-	1	1.300364	I:	D:
4435	5781	-	1	1.305602	I:	D:
5794	6225	-	1	1.297868	I:	D:
6243	7247	-	3	1.321441	I:	D:
7251	7979	-	3	1.308636	I:	D:
8056	9279	-	1	1.315079	I:	D:
9376	9528	+	1	1.311343	I:	D:
9619	10230	-	1	1.290421	I:	D:
10227	13625	-	3	1.330775	I:	D:
13680	13871	-	3	1.332077	I:	D:
13942	14226	-	1	1.329450	I:	D:
14250	15104	-	3	1.354676	I:	D:
15113	16078	-	2	1.356307	I:	D:
16521	17546	-	3	1.391729	I:	D:
17697	18104	-	3	1.368899	I:	D:
>YA1_85
101	1129	-	2	1.263620	I:	D:
1152	2135	-	3	1.299909	I:	D:
2177	3205	-	2	1.277359	I:	D:
3290	4627	-	2	1.343812	I:	D:
4845	5990	-	3	1.309535	I:	D:
6500	8176	-	2	1.297693	I:	D:
8286	8999	-	3	1.303779	I:	D:
9149	10387	-	2	1.267416	I:	D:
10457	11614	-	2	1.261345	I:	D:
11792	12238	-	2	1.244996	I:	D:
12267	13646	-	3	1.299458	I:	D:
13658	14089	-	2	1.247927	I:	D:
14253	15578	-	3	1.340760	I:	D:
15602	16450	-	2	1.275772	I:	D:
16443	16676	-	3	1.294618	I:	D:
16682	17653	-	2	1.311616	I:	D:
17845	20265	-	1	1.291798	I:	D:
20322	21341	-	3	1.293028	I:	D:
21502	21651	-	1	1.365860	I:	D:
21701	22582	-	2	1.317448	I:	D:
22749	24839	-	3	1.302479	I:	D:
24898	25839	-	1	1.278697	I:	D:
25877	26263	-	2	1.277555	I:	D:
26431	27345	-	1	1.292592	I:	D:
27366	28163	-	3	1.308725	I:	D:
28196	29179	-	2	1.285831	I:	D:
29404	30234	-	1	1.301493	I:	D:
30651	31520	+	3	1.311546	I:	D:
31556	32776	-	2	1.294946	I:	D:
32995	34767	+	1	1.307000	I:	D:
34848	35861	-	3	1.287955	I:	D:
35809	36600	+	1	1.278623	I:	D:
36613	37647	-	1	1.299149	I:	D:
37688	38653	-	2	1.266414	I:	D:
38672	39289	-	2	1.245379	I:	D:
39427	39753	+	1	1.239597	I:	D:
39816	41327	-	3	1.314259	I:	D:
41390	42271	-	2	1.291400	I:	D:
42283	43017	-	1	1.264674	I:	D:
43027	44589	-	1	1.307042	I:	D:
44659	45216	-	1	1.328538	I:	D:
45218	45436	-	2	1.290862	I:	D:
45496	49062	-	1	1.285559	I:	D:
49028	52408	-	2	1.297377	I:	D:
52497	52928	+	3	1.272924	I:	D:
52947	53432	-	3	1.272252	I:	D:
53546	54208	-	2	1.298581	I:	D:
54210	55220	-	3	1.268746	I:	D:
55418	56269	-	2	1.245128	I:	D:
56431	57261	-	1	1.299606	I:	D:
57415	57561	+	1	1.367808	I:	D:
58251	58532	-	3	1.208782	I:	D:
58599	60800	-	3	1.289898	I:	D:
60943	61554	+	1	1.273611	I:	D:
61563	61850	-	3	1.281793	I:	D:
61925	63352	-	2	1.308882	I:	D:
63629	63787	+	2	1.302065	I:	D:
63840	65207	+	3	1.314770	I:	D:
65284	66555	-	1	1.263128	I:	D:
66589	67212	-	1	1.311172	I:	D:
67206	68231	-	3	1.274103	I:	D:
68250	68960	-	3	1.310217	I:	D:
68953	69456	-	1	1.286992	I:	D:
69532	71544	-	1	1.278698	I:	D:
71566	71904	-	1	1.320859	I:	D:
71901	72386	-	3	1.328014	I:	D:
72389	73072	-	2	1.251864	I:	D:
73093	73512	-	1	1.291444	I:	D:
73535	74437	-	2	1.293133	I:	D:
74437	75204	-	1	1.309309	I:	D:
75259	76182	-	1	1.283122	I:	D:
76325	76984	-	2	1.240712	I:	D:
77007	77366	-	3	1.288985	I:	D:
77465	77680	-	2	1.310961	I:	D:
77871	79037	-	3	1.291922	I:	D:
79040	79810	-	2	1.282648	I:	D:
79869	80123	-	3	1.283646	I:	D:
80179	80307	-	1	1.245153	I:	D:
80608	81192	-	1	1.282552	I:	D:
81211	81903	-	1	1.289011	I:	D:
81896	82255	-	2	1.300418	I:	D:
82399	85494	-	1	1.275856	I:	D:
85537	86850	-	1	1.305652	I:	D:
86880	87011	+	3	1.354740	I:	D:
87055	87657	-	1	1.291029	I:	D:
87661	88401	-	1	1.285449	I:	D:
88391	88846	-	2	1.267547	I:	D:
88831	90234	-	1	1.274903	I:	D:
90231	90926	-	3	1.289237	I:	D:
91357	92031	-	1	1.296674	I:	D:
92208	92813	-	3	1.315033	I:	D:
92932	93168	+	1	1.269017	I:	D:
93326	93514	+	2	1.388824	I:	D:
93517	93948	-	1	1.276267	I:	D:
94324	96093	+	1	1.301268	I:	D:
96169	96444	+	1	1.370028	I:	D:
96800	99175	-	2	1.283783	I:	D:
99157	99813	-	1	1.326295	I:	D:
99815	100702	-	2	1.262486	I:	D:
100803	101459	-	3	1.301026	I:	D:
101845	104382	+	1	1.293088	I:	D:
104467	104823	-	1	1.330537	I:	D:
104826	105839	-	3	1.314153	I:	D:
105836	106309	-	2	1.289240	I:	D:
106322	106738	-	2	1.344581	I:	D:
106725	107348	-	3	1.272973	I:	D:
107293	107529	-	1	1.315498	I:	D:
107604	108137	+	3	1.290747	I:	D:
108138	108779	-	3	1.297574	I:	D:
108798	109568	-	3	1.300116	I:	D:
109741	112008	-	1	1.287984	I:	D:
112057	113862	-	1	1.247911	I:	D:
113883	114515	-	3	1.324966	I:	D:
114509	116062	-	2	1.302786	I:	D:
116049	116885	-	3	1.337646	I:	D:
116886	117713	-	3	1.286647	I:	D:
117963	118736	-	3	1.302538	I:	D:
118834	119973	-	1	1.296364	I:	D:
120228	121694	-	3	1.299261	I:	D:
121768	122265	-	1	1.305733	I:	D:
122258	123115	-	2	1.282930	I:	D:
123112	123273	-	1	1.285929	I:	D:
123480	124241	-	3	1.285135	I:	D:
124568	124954	+	2	1.281236	I:	D:
124956	126128	+	3	1.315659	I:	D:
126392	126889	-	2	1.322236	I:	D:
126898	127920	-	1	1.301175	I:	D:
127931	128812	-	2	1.289676	I:	D:
128843	129397	-	2	1.277848	I:	D:
129417	130262	-	3	1.302461	I:	D:
130273	131454	-	1	1.277492	I:	D:
131603	131749	+	2	1.336820	I:	D:
131953	132558	+	1	1.285016	I:	D:
132886	134049	-	1	1.284197	I:	D:
134144	135385	-	2	1.300565	I:	D:
135390	135881	-	3	1.283708	I:	D:
135902	137152	-	2	1.299287	I:	D:
137157	137633	-	3	1.287470	I:	D:
137799	139127	-	3	1.293545	I:	D:
139348	139788	-	1	1.306870	I:	D:
139785	140054	-	3	1.236141	I:	D:
140051	141535	-	2	1.302128	I:	D:
141551	142912	-	2	1.301069	I:	D:
143123	143677	-	2	1.307853	I:	D:
143674	144330	-	1	1.289364	I:	D:
144333	144848	-	3	1.280417	I:	D:
144858	145142	-	3	1.264588	I:	D:
145182	146510	-	3	1.285021	I:	D:
146536	146991	-	1	1.265804	I:	D:
147010	148962	-	1	1.279267	I:	D:
149137	149919	-	1	1.279462	I:	D:
149948	150724	-	2	1.285944	I:	D:
150726	151160	-	3	1.245318	I:	D:
151315	151929	-	1	1.315725	I:	D:
151931	152170	-	2	1.281958	I:	D:
152194	152397	-	1	1.380028	I:	D:
152542	152688	+	1	1.348984	I:	D:
153025	154545	-	1	1.312167	I:	D:
154664	154864	-	2	1.284556	I:	D:
154882	155592	-	1	1.293309	I:	D:
155619	156278	-	3	1.324411	I:	D:
156275	156604	-	2	1.329740	I:	D:
156761	158113	-	2	1.290009	I:	D:
158154	158927	-	3	1.280547	I:	D:
158968	160242	-	1	1.286796	I:	D:
160247	161386	-	2	1.283069	I:	D:
161588	162130	+	2	1.322920	I:	D:
162194	162862	-	2	1.315695	I:	D:
162862	164151	-	1	1.294887	I:	D:
164363	164716	+	2	1.266563	I:	D:
164720	164968	+	2	1.377192	I:	D:
164998	165756	-	1	1.250793	I:	D:
165906	167315	-	3	1.261756	I:	D:
167327	168343	-	2	1.280051	I:	D:
168362	169057	-	2	1.246064	I:	D:
169389	169997	-	3	1.319348	I:	D:
170201	171079	+	2	1.282031	I:	D:
171292	172443	-	1	1.265774	I:	D:
172469	173254	-	2	1.288640	I:	D:
173274	175202	-	3	1.291683	I:	D:
175230	176252	-	3	1.274772	I:	D:
176574	177599	-	3	1.305808	I:	D:
177770	177934	+	2	1.288600	I:	D:
178071	178832	+	3	1.314463	I:	D:
178877	179239	-	2	1.234709	I:	D:
179255	180169	-	2	1.309532	I:	D:
180187	181119	-	1	1.258374	I:	D:
181125	182558	-	3	1.307549	I:	D:
182574	183404	-	3	1.244524	I:	D:
183431	184528	-	2	1.277775	I:	D:
