>YA3_957
227	679	+	2	1.380734	I:	D:
872	1183	-	2	1.324174	I:	D:
1234	2265	-	1	1.349695	I:	D:
2273	2494	-	2	1.325426	I:	D:
>YA3_961
27	305	+	3	1.367443	I:	D:
517	792	-	1	1.321502	I:	D:
988	1557	-	1	1.333010	I:	D:
1554	3056	-	3	1.370600	I:	D:
>YA3_1455
105	254	+	3	1.337774	I:	D:
365	1603	-	2	1.284990	I:	D:
1600	2835	-	1	1.295269	I:	D:
2838	4100	-	3	1.286125	I:	D:
4561	5481	-	1	1.327898	I:	D:
5666	6061	-	2	1.336706	I:	D:
6088	6363	-	1	1.375147	I:	D:
6515	8002	-	2	1.357847	I:	D:
8156	8542	+	2	1.378275	I:	D:
9132	10847	+	3	1.353754	I:	D:
10921	11217	-	1	1.341657	I:	D:
11247	12518	+	3	1.335326	I:	D:
12600	13574	-	3	1.353023	I:	D:
13574	14779	-	2	1.339643	I:	D:
15068	15493	-	2	1.370405	I:	D:
15580	15810	+	1	1.304696	I:	D:
15807	16223	+	3	1.271512	I:	D:
16266	16397	+	3	1.382868	I:	D:
16574	17542	-	2	1.330604	I:	D:
17668	18369	-	1	1.288830	I:	D:
18435	19541	-	3	1.286974	I:	D:
19754	20083	+	2	1.345159	I:	D:
20113	20451	-	1	1.281282	I:	D:
20456	20938	-	2	1.352552	I:	D:
21178	21792	-	1	1.304694	I:	D:
>YA3_2048
1	1443	+	1	1.320188	I:	D:
1763	2482	+	2	1.315795	I:	D:
2492	3079	+	2	1.340745	I:	D:
3167	3967	+	2	1.280612	I:	D:
3976	5058	+	1	1.307623	I:	D:
5073	5741	+	3	1.312177	I:	D:
5738	6490	+	2	1.304986	I:	D:
6720	7442	+	3	1.325846	I:	D:
7510	7734	-	1	1.270686	I:	D:
8193	8849	+	3	1.319791	I:	D:
8846	10678	+	2	1.309658	I:	D:
10735	11283	+	1	1.322193	I:	D:
11429	11671	+	2	1.394866	I:	D:
11806	11973	+	1	1.380841	I:	D:
11978	12718	-	2	1.348761	I:	D:
12799	14001	+	1	1.355594	I:	D:
14033	14284	+	2	1.381574	I:	D:
14378	14749	+	2	1.330436	I:	D:
14775	15308	+	3	1.335466	I:	D:
15381	15815	+	3	1.348239	I:	D:
16111	16347	+	1	1.405464	I:	D:
16433	16753	+	2	1.333971	I:	D:
16796	17188	+	2	1.335756	I:	D:
17248	18006	-	1	1.308553	I:	D:
18123	18365	-	3	1.303307	I:	D:
18518	19444	-	2	1.342976	I:	D:
19707	21104	-	3	1.361804	I:	D:
>YA3_2261
172	1191	-	1	1.266648	I:	D:
1207	1635	-	1	1.242812	I:	D:
1638	2336	-	3	1.250685	I:	D:
2339	2701	-	2	1.247002	I:	D:
>YA3_2341
3	365	-	3	1.376421	I:	D:
489	1403	+	3	1.331785	I:	D:
1620	2981	+	3	1.322138	I:	D:
3030	4694	-	3	1.279087	I:	D:
4813	5340	-	1	1.328364	I:	D:
5531	6820	+	2	1.294155	I:	D:
6817	8283	+	1	1.271471	I:	D:
