>Y6.M010_1
152	325	+	2	1.291043	I:	D:
492	1769	-	3	1.330414	I:	D:
1849	2052	-	1	1.289700	I:	D:
2264	2449	+	2	1.387556	I:	D:
2479	2712	-	1	1.355636	I:	D:
2718	3149	-	3	1.334796	I:	D:
3521	3655	-	2	1.332334	I:	D:
3700	5085	-	1	1.366396	I:	D:
5082	5723	-	3	1.355244	I:	D:
5777	6379	-	2	1.353113	I:	D:
6502	6729	+	1	1.356601	I:	D:
7008	7355	+	3	1.345086	I:	D:
7457	8668	+	2	1.336411	I:	D:
8775	9089	+	3	1.367816	I:	D:
9268	10203	+	1	1.330673	I:	D:
10263	10412	+	3	1.370488	I:	D:
10431	12701	+	3	1.332938	I:	D:
12706	13587	+	1	1.337366	I:	D:
13814	13957	+	2	1.356863	I:	D:
14017	15747	-	1	1.333709	I:	D:
15744	17519	-	3	1.337248	I:	D:
17692	18309	-	1	1.311855	I:	D:
18365	18505	-	2	1.315063	I:	D:
>Y6.M010_2
2	529	+	2	1.347747	I:	D:
775	948	+	1	1.376002	I:	D:
1006	2067	-	1	1.315910	I:	D:
2204	3316	-	2	1.289146	I:	D:
3458	4546	+	2	1.292297	I:	D:
>Y6.M010_3
190	1101	-	1	1.329871	I:	D:
1167	1715	-	3	1.303134	I:	D:
1821	2315	+	3	1.331166	I:	D:
2345	3145	-	2	1.338335	I:	D:
3233	3976	-	2	1.321645	I:	D:
4020	4943	-	3	1.327385	I:	D:
5033	5956	-	2	1.335883	I:	D:
5959	6657	-	1	1.328504	I:	D:
6887	7282	-	2	1.349001	I:	D:
7494	8378	-	3	1.361844	I:	D:
8514	9203	+	3	1.325553	I:	D:
9205	10143	+	1	1.341255	I:	D:
10254	10934	+	3	1.313267	I:	D:
10927	13434	+	1	1.335489	I:	D:
13465	14847	-	1	1.323270	I:	D:
14955	15581	-	3	1.295679	I:	D:
15596	16969	-	2	1.315237	I:	D:
17002	18276	-	1	1.338565	I:	D:
18721	19392	+	1	1.304778	I:	D:
19440	20819	-	3	1.331696	I:	D:
21253	21597	+	1	1.334225	I:	D:
21658	22470	-	1	1.331519	I:	D:
22601	23428	+	2	1.353818	I:	D:
23460	23720	+	3	1.365716	I:	D:
23731	24219	+	1	1.328715	I:	D:
24212	24577	+	2	1.336917	I:	D:
24645	25736	-	3	1.339903	I:	D:
25745	27421	-	2	1.332989	I:	D:
27758	28504	+	2	1.365714	I:	D:
28558	29418	+	1	1.333099	I:	D:
29465	30166	-	2	1.331483	I:	D:
30369	31049	-	3	1.319967	I:	D:
31247	31714	+	2	1.310255	I:	D:
31859	32383	-	2	1.381301	I:	D:
32380	32898	-	1	1.324256	I:	D:
32960	33109	-	2	1.330519	I:	D:
33122	33331	+	2	1.358540	I:	D:
33450	34625	-	3	1.375699	I:	D:
34840	35328	+	1	1.308395	I:	D:
35321	36187	+	2	1.336253	I:	D:
36233	37783	-	2	1.361809	I:	D:
37879	39621	-	1	1.353387	I:	D:
39611	39994	-	2	1.352925	I:	D:
39996	41255	-	3	1.368907	I:	D:
41252	42967	-	2	1.364871	I:	D:
43152	43730	+	3	1.345410	I:	D:
43895	45130	-	2	1.341239	I:	D:
45272	45469	+	2	1.397373	I:	D:
45529	45855	+	1	1.360147	I:	D:
46040	47212	-	2	1.347756	I:	D:
47427	48857	+	3	1.340417	I:	D:
48873	50183	+	3	1.363573	I:	D:
50437	51153	-	1	1.324805	I:	D:
51200	51760	-	2	1.328718	I:	D:
51794	52429	-	2	1.328133	I:	D:
52475	53110	-	2	1.327946	I:	D:
53125	53619	-	1	1.357215	I:	D:
53629	55692	-	1	1.346385	I:	D:
55972	57231	-	1	1.327871	I:	D:
57380	57529	-	2	1.298731	I:	D:
57565	58866	-	1	1.361144	I:	D:
58900	59451	-	1	1.339898	I:	D:
59453	60205	-	2	1.340277	I:	D:
60189	61256	-	3	1.331305	I:	D:
61269	61493	-	3	1.357297	I:	D:
61518	62192	-	3	1.365099	I:	D:
62320	63435	-	1	1.316277	I:	D:
63445	64779	-	1	1.332931	I:	D:
65179	65925	-	1	1.317123	I:	D:
66112	66711	-	1	1.324866	I:	D:
66722	68593	-	2	1.318936	I:	D:
68586	70823	-	3	1.316860	I:	D:
70857	71354	-	3	1.325496	I:	D:
71608	72309	-	1	1.302553	I:	D:
72427	73662	+	1	1.319810	I:	D:
73675	73821	+	1	1.305657	I:	D:
73900	74787	-	1	1.310203	I:	D:
74965	76059	-	1	1.318685	I:	D:
76248	78155	-	3	1.315628	I:	D:
78275	79318	-	2	1.314365	I:	D:
79315	80247	-	1	1.323790	I:	D:
80247	82055	-	3	1.314363	I:	D:
82150	83535	+	1	1.320975	I:	D:
83779	84105	-	1	1.333792	I:	D:
84276	84554	-	3	1.315223	I:	D:
