>Y6.M048_1
1	1248	+	1	1.233297	I:	D:
1276	2130	+	1	1.245002	I:	D:
2605	3540	-	1	1.340825	I:	D:
3927	4181	+	3	1.415021	I:	D:
4644	4916	+	3	1.393910	I:	D:
5037	5723	-	3	1.309444	I:	D:
5981	7885	+	2	1.246282	I:	D:
7903	8631	+	1	1.304129	I:	D:
8669	9070	+	2	1.277759	I:	D:
9077	9835	-	2	1.261748	I:	D:
9786	11756	+	3	1.276824	I:	D:
11796	12758	+	3	1.258665	I:	D:
12751	13635	+	1	1.276638	I:	D:
13632	14429	+	3	1.255095	I:	D:
14422	15210	+	1	1.274022	I:	D:
15300	16475	-	3	1.271433	I:	D:
16552	17571	-	1	1.264014	I:	D:
17957	19915	-	2	1.274535	I:	D:
20217	21137	+	3	1.359440	I:	D:
21310	21867	-	1	1.289271	I:	D:
22036	22461	+	1	1.345069	I:	D:
22636	22863	-	1	1.304359	I:	D:
22951	23466	+	1	1.340770	I:	D:
23608	23949	+	1	1.313335	I:	D:
23973	24356	-	3	1.306488	I:	D:
24319	24927	+	1	1.311527	I:	D:
24980	28105	+	2	1.320422	I:	D:
28112	28267	+	2	1.355093	I:	D:
28352	29086	+	2	1.381970	I:	D:
29498	31486	+	2	1.334146	I:	D:
31725	32237	+	3	1.268985	I:	D:
32255	32749	+	2	1.246316	I:	D:
33292	34089	-	1	1.284415	I:	D:
34197	35387	-	3	1.278854	I:	D:
35591	36091	+	2	1.260250	I:	D:
36204	36728	+	3	1.276783	I:	D:
36786	37403	-	3	1.305335	I:	D:
37564	38112	+	1	1.273970	I:	D:
38222	40303	+	2	1.255673	I:	D:
40518	41711	+	3	1.272143	I:	D:
41871	42086	-	3	1.356490	I:	D:
>Y6.M048_2
3	2330	+	3	1.244138	I:	D:
2363	3298	+	2	1.275747	I:	D:
3295	3924	+	1	1.266870	I:	D:
4198	6033	-	1	1.248378	I:	D:
6230	6514	+	2	1.257252	I:	D:
6695	7921	+	2	1.260472	I:	D:
8041	9324	+	1	1.273663	I:	D:
9478	11721	+	1	1.304895	I:	D:
11839	12804	+	1	1.267545	I:	D:
12904	13605	-	1	1.274816	I:	D:
13433	14338	+	2	1.281093	I:	D:
14464	15390	+	1	1.284404	I:	D:
>Y6.M048_3
2	241	+	2	1.278588	I:	D:
448	1293	+	1	1.297067	I:	D:
1317	1571	+	3	1.305608	I:	D:
1561	2511	+	1	1.287357	I:	D:
2775	3470	+	3	1.328271	I:	D:
3607	5109	-	1	1.323889	I:	D:
5230	5940	-	1	1.343328	I:	D:
6108	6587	-	3	1.316364	I:	D:
6685	7305	-	1	1.319683	I:	D:
7302	8180	-	3	1.291502	I:	D:
8177	8872	-	2	1.343688	I:	D:
8938	9945	+	1	1.288826	I:	D:
10013	11038	+	2	1.285757	I:	D:
11039	11800	-	2	1.330984	I:	D:
12035	12340	+	2	1.308821	I:	D:
12422	13264	+	2	1.343588	I:	D:
13277	13663	-	2	1.264678	I:	D:
13638	14237	-	3	1.320006	I:	D:
14549	14791	+	2	1.333734	I:	D:
14886	15113	-	3	1.337636	I:	D:
>Y6.M048_4
1	408	-	1	1.277558	I:	D:
827	2959	-	2	1.276814	I:	D:
2956	3729	-	1	1.289714	I:	D:
3885	4907	+	3	1.275202	I:	D:
5266	6993	-	1	1.269689	I:	D:
6905	8263	-	2	1.326015	I:	D:
8263	9180	-	1	1.270468	I:	D:
9181	10374	-	1	1.278462	I:	D:
10396	10977	-	1	1.292474	I:	D:
11060	11461	-	2	1.259046	I:	D:
11515	12606	-	1	1.301701	I:	D:
12610	13233	-	1	1.309000	I:	D:
13271	13852	-	2	1.289387	I:	D:
>Y6.M048_5
2	559	-	2	1.328854	I:	D:
653	1858	-	2	1.262790	I:	D:
1980	2942	-	3	1.303869	I:	D:
3091	3945	-	1	1.312130	I:	D:
4023	4949	-	3	1.333921	I:	D:
5080	7470	-	1	1.309520	I:	D:
7533	10565	-	3	1.300246	I:	D:
10598	10795	-	2	1.384535	I:	D:
10822	11787	+	1	1.311337	I:	D:
11708	12400	+	2	1.319692	I:	D:
12457	13086	+	1	1.342459	I:	D:
13076	13807	+	2	1.273981	I:	D:
>Y6.M048_6
221	2158	-	2	1.278923	I:	D:
2382	3500	+	3	1.247245	I:	D:
3657	5060	+	3	1.251806	I:	D:
5199	6272	+	3	1.291254	I:	D:
6375	6737	+	3	1.297713	I:	D:
6813	7253	+	3	1.273857	I:	D:
7342	8436	-	1	1.238152	I:	D:
8569	9363	-	1	1.279030	I:	D:
9426	10766	-	3	1.279721	I:	D:
10814	13441	+	2	1.277603	I:	D:
13537	13800	+	1	1.252467	I:	D:
>Y6.M048_7
1	1080	-	1	1.226882	I:	D:
1271	2266	+	2	1.292302	I:	D:
2359	3324	+	1	1.299101	I:	D:
3497	4210	+	2	1.300047	I:	D:
4382	7966	-	2	1.270241	I:	D:
7956	8555	-	3	1.292100	I:	D:
8599	9246	-	1	1.300144	I:	D:
9262	12429	-	1	1.268554	I:	D:
12580	13797	+	1	1.294173	I:	D:
>Y6.M048_8
65	277	-	2	1.322071	I:	D:
329	1363	-	2	1.293521	I:	D:
1481	3022	-	2	1.282830	I:	D:
3299	4960	+	2	1.271552	I:	D:
5576	5761	+	2	1.237497	I:	D:
6025	7542	+	1	1.250074	I:	D:
7677	8540	+	3	1.270262	I:	D:
8781	11537	-	3	1.239719	I:	D:
11818	13524	+	1	1.239316	I:	D:
>Y6.M048_9
