>YA2_317
1	588	+	1	1.235073	I:	D:
741	1496	+	3	1.262669	I:	D:
1769	3277	+	2	1.277838	I:	D:
3374	4372	-	2	1.285330	I:	D:
4828	5829	-	1	1.292734	I:	D:
5844	7196	-	3	1.268061	I:	D:
7625	8929	+	2	1.246817	I:	D:
8948	9658	+	2	1.237071	I:	D:
9661	10809	+	1	1.249277	I:	D:
10812	11750	+	3	1.258443	I:	D:
11743	12522	+	1	1.244746	I:	D:
12538	13719	+	1	1.245163	I:	D:
13716	14774	+	3	1.265156	I:	D:
15158	16060	+	2	1.279847	I:	D:
16114	16869	+	1	1.266301	I:	D:
17215	17397	-	1	1.247097	I:	D:
17589	17756	-	3	1.259784	I:	D:
17854	18645	+	1	1.253547	I:	D:
18659	19090	-	2	1.252050	I:	D:
19338	20438	-	3	1.254292	I:	D:
20673	23195	+	3	1.277674	I:	D:
23415	24497	+	3	1.251944	I:	D:
24715	25167	+	1	1.240444	I:	D:
25225	25662	-	1	1.284619	I:	D:
25784	26149	-	2	1.316363	I:	D:
26191	26427	-	1	1.274624	I:	D:
26582	26710	+	2	1.158906	I:	D:
26765	27721	-	2	1.276141	I:	D:
27721	28875	-	1	1.282201	I:	D:
28879	30405	-	1	1.264556	I:	D:
30476	31630	-	2	1.266398	I:	D:
31868	32062	-	2	1.271287	I:	D:
32490	33260	+	3	1.257552	I:	D:
33349	33519	+	1	1.197848	I:	D:
33559	33822	+	1	1.315623	I:	D:
34262	34615	-	2	1.321907	I:	D:
34735	34869	-	1	1.214162	I:	D:
34944	35438	-	3	1.239639	I:	D:
35811	36047	+	3	1.308176	I:	D:
36499	39177	+	1	1.251379	I:	D:
39309	39746	+	3	1.259571	I:	D:
39831	41582	+	3	1.270496	I:	D:
41631	42296	-	3	1.285848	I:	D:
42494	43021	-	2	1.242077	I:	D:
43171	44046	-	1	1.254209	I:	D:
44218	45480	+	1	1.267078	I:	D:
45535	45912	+	1	1.252376	I:	D:
45967	46446	+	1	1.261369	I:	D:
46464	46694	+	3	1.214400	I:	D:
46910	47539	+	2	1.272876	I:	D:
48013	48924	+	1	1.268418	I:	D:
48927	50174	+	3	1.266473	I:	D:
