>Y7.M015_1
2	601	+	2	1.275727	I:	D:
1055	5152	+	2	1.277034	I:	D:
5279	7831	+	2	1.251575	I:	D:
7949	9142	+	2	1.277046	I:	D:
9366	10064	+	3	1.278952	I:	D:
10257	10823	+	3	1.259635	I:	D:
11050	12465	+	1	1.284973	I:	D:
12750	13088	+	3	1.225575	I:	D:
13078	13503	+	1	1.236049	I:	D:
13569	14903	+	3	1.271523	I:	D:
15031	15525	+	1	1.244286	I:	D:
15518	16393	+	2	1.261848	I:	D:
16629	16760	+	3	1.209074	I:	D:
16899	17798	+	3	1.289195	I:	D:
17906	18079	+	2	1.268074	I:	D:
18149	19267	+	2	1.304969	I:	D:
19447	25404	+	1	1.284958	I:	D:
25418	28798	+	2	1.299075	I:	D:
29289	30662	-	3	1.269205	I:	D:
30896	31444	+	2	1.298852	I:	D:
31882	32916	-	1	1.292701	I:	D:
32975	33868	-	2	1.287889	I:	D:
34057	34686	+	1	1.282600	I:	D:
34801	35232	+	1	1.288662	I:	D:
35397	35789	+	3	1.277689	I:	D:
35992	36816	+	1	1.303462	I:	D:
36916	38811	-	1	1.250333	I:	D:
38991	39308	+	3	1.256764	I:	D:
39308	40717	+	2	1.273925	I:	D:
40704	42002	+	3	1.279948	I:	D:
42052	42345	+	1	1.251218	I:	D:
42405	42662	+	3	1.224642	I:	D:
42902	43501	+	2	1.254529	I:	D:
43544	43828	+	2	1.321781	I:	D:
43758	44234	+	3	1.342332	I:	D:
44650	46560	+	1	1.295409	I:	D:
46554	48377	+	3	1.304135	I:	D:
48825	49052	+	3	1.271575	I:	D:
49104	50108	+	3	1.286546	I:	D:
50138	50938	+	2	1.292247	I:	D:
51342	52295	+	3	1.289550	I:	D:
52351	53772	+	1	1.313427	I:	D:
53785	55188	+	1	1.293166	I:	D:
55325	55909	+	2	1.265536	I:	D:
56164	57939	+	1	1.283258	I:	D:
58052	58219	+	2	1.291175	I:	D:
58266	59105	+	3	1.255856	I:	D:
59125	59613	+	1	1.229170	I:	D:
59675	61156	+	2	1.277106	I:	D:
61280	62323	+	2	1.243647	I:	D:
62355	63083	+	3	1.272038	I:	D:
63145	64257	+	1	1.267200	I:	D:
64409	65629	+	2	1.270701	I:	D:
65774	67102	+	2	1.296588	I:	D:
67655	68371	+	2	1.309415	I:	D:
68387	68611	+	2	1.224747	I:	D:
68630	69136	+	2	1.278279	I:	D:
69117	69620	+	3	1.252773	I:	D:
69625	71130	+	1	1.272480	I:	D:
71147	72034	+	2	1.293065	I:	D:
72052	73458	+	1	1.270253	I:	D:
73471	73896	+	1	1.294930	I:	D:
74382	75338	+	3	1.290635	I:	D:
75405	75653	+	3	1.157543	I:	D:
75742	76674	+	1	1.272689	I:	D:
76790	77722	+	2	1.231028	I:	D:
77794	78546	+	1	1.263085	I:	D:
78563	79801	+	2	1.276935	I:	D:
79805	80251	+	2	1.218107	I:	D:
80270	80692	+	2	1.309217	I:	D:
80725	82080	+	1	1.299061	I:	D:
82181	82321	+	2	1.305661	I:	D:
82382	84121	+	2	1.305559	I:	D:
84148	85212	+	1	1.260579	I:	D:
85372	85827	+	1	1.282285	I:	D:
86051	87418	+	2	1.307425	I:	D:
87676	88302	+	1	1.297466	I:	D:
88323	88649	+	3	1.300026	I:	D:
88895	90403	-	2	1.279763	I:	D:
90430	90624	-	1	1.305703	I:	D:
90781	90924	+	1	1.199789	I:	D:
90941	91801	+	2	1.235360	I:	D:
91965	92306	+	3	1.252145	I:	D:
92435	92713	+	2	1.307423	I:	D:
93143	94579	+	2	1.284868	I:	D:
94849	95307	+	1	1.339061	I:	D:
95447	95650	+	2	1.208998	I:	D:
95722	96087	+	1	1.240013	I:	D:
96138	96317	+	3	1.228209	I:	D:
96619	97197	+	1	1.277942	I:	D:
97240	98514	+	1	1.290327	I:	D:
98707	98988	+	1	1.259661	I:	D:
99039	100481	+	3	1.276016	I:	D:
100613	100942	+	2	1.309897	I:	D:
101034	101693	+	3	1.270613	I:	D:
