>Y8.M037_1
1	294	-	1	1.305837	I:	D:
474	2306	-	3	1.256254	I:	D:
2603	3181	-	2	1.268301	I:	D:
3378	4601	-	3	1.234311	I:	D:
4678	5454	-	1	1.308337	I:	D:
5806	7914	+	1	1.233977	I:	D:
8034	8465	+	3	1.284978	I:	D:
8470	9273	+	1	1.295027	I:	D:
9288	10241	+	3	1.277236	I:	D:
10291	11826	+	1	1.331790	I:	D:
11951	12406	-	2	1.253748	I:	D:
12547	13935	+	1	1.265263	I:	D:
13965	15797	-	3	1.286865	I:	D:
15977	17095	-	2	1.266406	I:	D:
17379	18254	+	3	1.242556	I:	D:
18348	19109	+	3	1.263296	I:	D:
19093	19839	+	1	1.255660	I:	D:
19878	20552	-	3	1.296948	I:	D:
20704	21240	-	1	1.255313	I:	D:
21407	22849	-	2	1.244390	I:	D:
22865	23593	-	2	1.283731	I:	D:
24101	24427	+	2	1.327106	I:	D:
24789	25148	+	3	1.299011	I:	D:
25684	26022	-	1	1.261147	I:	D:
26095	27129	-	1	1.294254	I:	D:
27116	27610	-	2	1.278518	I:	D:
27997	30669	-	1	1.232037	I:	D:
30695	31120	-	2	1.261867	I:	D:
31205	31336	-	2	1.339569	I:	D:
31400	31954	-	2	1.286920	I:	D:
32095	33885	+	1	1.296009	I:	D:
33929	34762	-	2	1.273266	I:	D:
34781	35407	-	2	1.244187	I:	D:
35400	36038	-	3	1.292829	I:	D:
36039	36374	-	3	1.247756	I:	D:
36451	38199	-	1	1.233380	I:	D:
38256	38699	-	3	1.243229	I:	D:
38926	40098	-	1	1.272429	I:	D:
40129	40860	-	1	1.305690	I:	D:
40951	42504	-	1	1.234065	I:	D:
42630	43043	-	3	1.303062	I:	D:
43517	45034	+	2	1.261161	I:	D:
45145	46008	-	1	1.263379	I:	D:
46057	46347	-	1	1.258116	I:	D:
46590	48389	+	3	1.272247	I:	D:
48444	48713	+	3	1.281664	I:	D:
48946	49668	+	1	1.224521	I:	D:
49759	50679	+	1	1.218933	I:	D:
51254	52777	-	2	1.262462	I:	D:
52937	53713	+	2	1.224907	I:	D:
53746	54747	+	1	1.329075	I:	D:
55601	56275	-	2	1.294057	I:	D:
56287	58113	-	1	1.257841	I:	D:
58517	59671	+	2	1.256749	I:	D:
59725	61740	-	1	1.289577	I:	D:
62205	62744	+	3	1.317244	I:	D:
62741	64471	+	2	1.234820	I:	D:
64583	65257	+	2	1.283546	I:	D:
65244	65981	+	3	1.268222	I:	D:
66031	66348	-	1	1.203999	I:	D:
66384	67238	-	3	1.260938	I:	D:
67317	67814	-	3	1.282047	I:	D:
68008	69714	+	1	1.250930	I:	D:
69784	70689	-	1	1.319684	I:	D:
70686	71165	-	3	1.293067	I:	D:
71383	73587	-	1	1.262400	I:	D:
73607	73948	-	2	1.313693	I:	D:
73995	74483	-	3	1.275023	I:	D:
74502	75050	-	3	1.309356	I:	D:
75140	77974	-	2	1.258407	I:	D:
78021	78893	-	3	1.235317	I:	D:
78918	79409	-	3	1.263994	I:	D:
79663	81633	-	1	1.248163	I:	D:
81744	82433	-	3	1.234335	I:	D:
