>YB3_288
155	3382	+	2	1.298836	I:	D:
3767	3982	+	2	1.342749	I:	D:
>YB3_373
1	549	+	1	1.342261	I:	D:
695	850	-	2	1.274140	I:	D:
1018	2601	-	1	1.264826	I:	D:
2883	3200	+	3	1.248602	I:	D:
3263	3895	-	2	1.267666	I:	D:
4148	4729	+	2	1.260603	I:	D:
4733	5263	+	2	1.281314	I:	D:
5374	5862	+	1	1.399872	I:	D:
5991	6710	-	3	1.278861	I:	D:
7185	7976	+	3	1.287460	I:	D:
8076	8780	-	3	1.255287	I:	D:
8818	9492	-	1	1.250034	I:	D:
9521	10339	-	2	1.274947	I:	D:
10610	11455	-	2	1.227387	I:	D:
11528	12688	-	2	1.235229	I:	D:
12998	14149	-	2	1.222957	I:	D:
14647	15153	-	1	1.275553	I:	D:
15153	16613	-	3	1.240470	I:	D:
16990	18606	+	1	1.333430	I:	D:
18743	19663	-	2	1.273137	I:	D:
19705	20604	-	1	1.262805	I:	D:
20884	21906	-	1	1.261332	I:	D:
22030	23325	+	1	1.273266	I:	D:
23243	24388	+	2	1.269407	I:	D:
24663	25346	+	3	1.269653	I:	D:
25384	26421	-	1	1.267683	I:	D:
26591	27916	-	2	1.256090	I:	D:
28120	28584	-	1	1.289130	I:	D:
28886	30127	-	2	1.319561	I:	D:
30586	34611	+	1	1.254696	I:	D:
34875	38861	+	3	1.297781	I:	D:
39288	43328	+	3	1.263841	I:	D:
43860	44183	+	3	1.426695	I:	D:
44608	44748	+	1	1.336860	I:	D:
44838	45209	-	3	1.316796	I:	D:
45429	46262	+	3	1.231904	I:	D:
46352	47782	-	2	1.231646	I:	D:
>YB3_443
277	2247	+	1	1.267129	I:	D:
3242	4282	-	2	1.286443	I:	D:
4718	6100	-	2	1.297596	I:	D:
6376	7398	-	1	1.308745	I:	D:
7398	7883	-	3	1.265651	I:	D:
7930	8241	-	1	1.324809	I:	D:
8241	9575	-	3	1.286502	I:	D:
9845	13147	-	2	1.215351	I:	D:
13457	14512	+	2	1.278170	I:	D:
14641	17652	+	1	1.261357	I:	D:
17683	18942	+	1	1.263919	I:	D:
19113	20144	-	3	1.256352	I:	D:
20220	20876	-	3	1.250689	I:	D:
20926	21108	-	1	1.296232	I:	D:
21160	21645	-	1	1.342454	I:	D:
22033	22509	-	1	1.263950	I:	D:
22616	23275	-	2	1.258156	I:	D:
23382	27146	-	3	1.269131	I:	D:
27143	28429	-	2	1.256425	I:	D:
28735	30090	-	1	1.255335	I:	D:
30169	31719	-	1	1.376988	I:	D:
32252	33370	-	2	1.256070	I:	D:
33597	34715	-	3	1.278802	I:	D:
34813	35670	-	1	1.265615	I:	D:
