>Y7.M007_1
47	352	+	2	1.317780	I:	D:
398	688	+	2	1.405903	I:	D:
822	2066	+	3	1.326435	I:	D:
2082	2357	+	3	1.371043	I:	D:
>Y7.M007_2
238	2163	-	1	1.333232	I:	D:
2177	2923	-	2	1.324001	I:	D:
3003	4316	-	3	1.330297	I:	D:
4769	5668	-	2	1.314500	I:	D:
5703	6908	-	3	1.318648	I:	D:
7078	7764	-	1	1.298720	I:	D:
7935	8774	-	3	1.327353	I:	D:
8865	10610	-	3	1.325901	I:	D:
10633	12018	-	1	1.346799	I:	D:
12310	13581	-	1	1.334176	I:	D:
13716	14894	-	3	1.327735	I:	D:
14897	16357	-	2	1.334229	I:	D:
16367	17257	-	2	1.329710	I:	D:
17247	18431	-	3	1.328827	I:	D:
18428	18730	-	2	1.376870	I:	D:
18731	19279	-	2	1.336382	I:	D:
19548	19931	+	3	1.314182	I:	D:
19958	20215	+	2	1.329403	I:	D:
20419	21060	-	1	1.364617	I:	D:
21503	23008	+	2	1.334209	I:	D:
23089	24117	-	1	1.300118	I:	D:
24327	25163	-	3	1.326253	I:	D:
25166	26683	-	2	1.310639	I:	D:
26793	29225	-	3	1.316536	I:	D:
29287	30303	-	1	1.302952	I:	D:
30311	30484	+	2	1.302054	I:	D:
30580	32073	+	1	1.326565	I:	D:
32148	32297	+	3	1.298411	I:	D:
32569	33918	-	1	1.297743	I:	D:
33978	34364	-	3	1.302400	I:	D:
34412	34636	-	2	1.360087	I:	D:
34865	35365	-	2	1.293852	I:	D:
35806	36720	-	1	1.298983	I:	D:
36747	38495	-	3	1.305205	I:	D:
38527	38859	-	1	1.263002	I:	D:
38937	39326	+	3	1.327752	I:	D:
39465	39851	-	3	1.309083	I:	D:
39853	40260	-	1	1.311809	I:	D:
40323	42038	-	3	1.285540	I:	D:
42125	42856	-	2	1.300451	I:	D:
42918	43289	-	3	1.287124	I:	D:
43439	44605	+	2	1.321998	I:	D:
44596	45132	+	1	1.325209	I:	D:
45191	45832	-	2	1.278619	I:	D:
45853	46251	-	1	1.333451	I:	D:
46256	46654	-	2	1.320898	I:	D:
46647	47495	-	3	1.280782	I:	D:
47497	47781	-	1	1.346855	I:	D:
47784	48155	-	3	1.294589	I:	D:
48268	48813	-	1	1.303109	I:	D:
48974	49267	+	2	1.279854	I:	D:
