>YA1_324
3	536	+	3	1.326317	I:	D:
546	842	+	3	1.346950	I:	D:
850	1254	+	1	1.285479	I:	D:
1285	1614	+	1	1.313352	I:	D:
1604	3064	+	2	1.257669	I:	D:
3130	3300	-	1	1.293365	I:	D:
3545	4219	+	2	1.283558	I:	D:
4207	5388	+	1	1.298792	I:	D:
5472	6536	+	3	1.327958	I:	D:
6537	7196	+	3	1.334560	I:	D:
7201	8076	+	1	1.316370	I:	D:
8203	8373	-	1	1.305450	I:	D:
8542	8751	+	1	1.264378	I:	D:
8854	9501	-	1	1.311856	I:	D:
9578	10258	+	2	1.339285	I:	D:
10260	11651	+	3	1.325414	I:	D:
11715	12839	+	3	1.265470	I:	D:
13421	13729	+	2	1.337086	I:	D:
13960	14112	-	1	1.384936	I:	D:
>YA1_370
3	392	-	3	1.376770	I:	D:
577	798	-	1	1.292829	I:	D:
928	1068	+	1	1.375104	I:	D:
1238	1459	+	2	1.355174	I:	D:
1464	1805	-	3	1.391554	I:	D:
2116	2418	+	1	1.419304	I:	D:
2447	3280	+	2	1.334544	I:	D:
3359	4387	-	2	1.303410	I:	D:
4692	4856	+	3	1.349608	I:	D:
5135	5512	-	2	1.335205	I:	D:
5985	6407	-	3	1.315569	I:	D:
6434	7759	-	2	1.317765	I:	D:
7875	8789	-	3	1.315712	I:	D:
8786	10096	-	2	1.316900	I:	D:
10111	10803	-	1	1.347281	I:	D:
10902	11621	+	3	1.319088	I:	D:
11793	12821	-	3	1.338704	I:	D:
13182	24053	-	3	1.312409	I:	D:
24069	24275	-	3	1.380005	I:	D:
24276	24407	-	3	1.320692	I:	D:
24644	25525	-	2	1.309021	I:	D:
25665	25970	+	3	1.325769	I:	D:
26187	27776	-	3	1.340474	I:	D:
27911	29266	-	2	1.337846	I:	D:
29325	29765	-	3	1.308827	I:	D:
29913	31412	+	3	1.327705	I:	D:
31479	32270	+	3	1.349880	I:	D:
32248	33030	+	1	1.343523	I:	D:
33197	34690	-	2	1.327228	I:	D:
34761	35249	-	3	1.309978	I:	D:
35263	35400	-	1	1.345645	I:	D:
35548	38124	-	1	1.317710	I:	D:
38225	38530	-	2	1.310755	I:	D:
38889	40142	+	3	1.318973	I:	D:
40220	41221	-	2	1.329733	I:	D:
41218	42243	-	1	1.308781	I:	D:
42276	42443	-	3	1.323584	I:	D:
42603	42779	+	3	1.373087	I:	D:
42782	43417	-	2	1.272542	I:	D:
43422	44504	-	3	1.294929	I:	D:
44541	45926	-	3	1.306193	I:	D:
46014	47522	-	3	1.279472	I:	D:
47525	48952	-	2	1.303816	I:	D:
48955	49428	-	1	1.329599	I:	D:
49661	50638	-	2	1.319009	I:	D:
50709	51935	-	3	1.306499	I:	D:
52162	53067	+	1	1.346069	I:	D:
53243	54445	-	2	1.342198	I:	D:
54681	55124	-	3	1.310150	I:	D:
55527	55799	-	3	1.278341	I:	D:
55818	56570	+	3	1.442765	I:	D:
56708	57607	-	2	1.334360	I:	D:
57604	58563	-	1	1.344221	I:	D:
58627	59265	-	1	1.344276	I:	D:
59278	59988	-	1	1.335590	I:	D:
59985	61052	-	3	1.307580	I:	D:
61045	61656	-	1	1.303694	I:	D:
61672	63231	-	1	1.322934	I:	D:
63228	65921	-	3	1.311148	I:	D:
66144	67664	-	3	1.315765	I:	D:
67680	68957	-	3	1.327362	I:	D:
69033	70016	-	3	1.285767	I:	D:
70272	71075	+	3	1.315275	I:	D:
71200	72516	-	1	1.338429	I:	D:
72720	73907	-	3	1.314223	I:	D:
73994	75199	-	2	1.331370	I:	D:
75233	76207	-	2	1.309527	I:	D:
76369	77583	-	1	1.329138	I:	D:
77663	78964	-	2	1.346620	I:	D:
78961	79677	-	1	1.332509	I:	D:
80009	81250	+	2	1.326122	I:	D:
81325	81660	-	1	1.308239	I:	D:
81661	81957	-	1	1.293576	I:	D:
82092	82952	-	3	1.323977	I:	D:
83090	84316	-	2	1.316023	I:	D:
84618	86240	+	3	1.331686	I:	D:
86249	87253	-	2	1.310181	I:	D:
87268	88083	-	1	1.318344	I:	D:
88127	88906	-	2	1.325451	I:	D:
88912	89130	+	1	1.358974	I:	D:
89337	90500	+	3	1.319747	I:	D:
90566	91360	+	2	1.306967	I:	D:
91907	93301	+	2	1.364017	I:	D:
93326	93580	+	2	1.334682	I:	D:
93596	93970	+	2	1.324489	I:	D:
94017	94793	+	3	1.349864	I:	D:
95162	95431	+	2	1.381772	I:	D:
95732	96220	-	2	1.303380	I:	D:
96240	98423	-	3	1.339394	I:	D:
98513	98764	-	2	1.334043	I:	D:
98889	99854	-	3	1.312910	I:	D:
99868	100851	-	1	1.332279	I:	D:
100866	101651	-	3	1.307632	I:	D:
101629	102276	-	1	1.330228	I:	D:
102278	102844	-	2	1.357882	I:	D:
102865	103323	-	1	1.327450	I:	D:
103327	103857	-	1	1.373801	I:	D:
103920	105362	-	3	1.335285	I:	D:
105476	106318	-	2	1.317663	I:	D:
106539	107864	-	3	1.346236	I:	D:
108027	109685	-	3	1.319525	I:	D:
109737	110189	-	3	1.297463	I:	D:
110240	111079	-	2	1.339662	I:	D:
111099	111923	-	3	1.310112	I:	D:
111966	113828	-	3	1.323322	I:	D:
113856	114767	-	3	1.311532	I:	D:
114760	114990	-	1	1.298468	I:	D:
115054	116358	-	1	1.333126	I:	D:
116362	116937	-	1	1.265070	I:	D:
117085	117465	-	1	1.277732	I:	D:
117555	118382	-	3	1.323871	I:	D:
118399	119076	-	1	1.339666	I:	D:
118952	119725	-	2	1.307002	I:	D:
119734	120801	-	1	1.345582	I:	D:
