>YB4_122
1	1188	+	1	1.348518	I:	D:
1191	2123	+	3	1.342602	I:	D:
2154	2702	+	3	1.350453	I:	D:
2741	4684	+	2	1.333489	I:	D:
>YB4_202
1	2904	+	1	1.318307	I:	D:
2919	4520	+	3	1.308241	I:	D:
>YB4_1318
69	1787	-	3	1.330184	I:	D:
1798	2919	-	1	1.331149	I:	D:
2933	3703	-	2	1.325598	I:	D:
3736	4107	-	1	1.307735	I:	D:
>YB4_1637
3	287	-	3	1.340895	I:	D:
281	619	-	2	1.343521	I:	D:
625	1809	-	1	1.330285	I:	D:
1828	2436	-	1	1.314571	I:	D:
2457	3143	-	3	1.298676	I:	D:
3366	3530	-	3	1.310371	I:	D:
3830	3979	-	2	1.336150	I:	D:
>YB4_1879
80	1399	-	2	1.359915	I:	D:
1401	1802	-	3	1.339776	I:	D:
1806	2918	-	3	1.379400	I:	D:
3066	4286	-	3	1.389043	I:	D:
4371	4535	+	3	1.384122	I:	D:
4645	5196	-	1	1.321943	I:	D:
5352	6410	+	3	1.345482	I:	D:
6479	8590	-	2	1.333536	I:	D:
8676	9164	+	3	1.328437	I:	D:
9457	10335	-	1	1.356950	I:	D:
10511	13246	-	2	1.340502	I:	D:
13291	14199	-	1	1.372039	I:	D:
14205	15662	-	3	1.363676	I:	D:
15783	16250	+	3	1.342862	I:	D:
16404	17222	-	3	1.327297	I:	D:
17262	19106	-	3	1.355309	I:	D:
19107	20039	-	3	1.346867	I:	D:
20090	21325	-	2	1.342986	I:	D:
21475	22446	-	1	1.364708	I:	D:
22415	23527	-	2	1.354147	I:	D:
23403	23816	-	3	1.360345	I:	D:
23964	24203	+	3	1.384452	I:	D:
24475	24774	+	1	1.317493	I:	D:
24860	25114	+	2	1.367013	I:	D:
25302	29786	-	3	1.333442	I:	D:
29783	30949	-	2	1.324193	I:	D:
31225	31899	-	1	1.336269	I:	D:
31901	32647	-	2	1.319394	I:	D:
32668	33612	-	1	1.336671	I:	D:
33630	34223	-	3	1.343468	I:	D:
34643	36502	-	2	1.343740	I:	D:
36530	36943	-	2	1.330870	I:	D:
36954	37520	-	3	1.314154	I:	D:
37527	38852	-	3	1.348251	I:	D:
38861	40720	-	2	1.358071	I:	D:
40762	41784	-	1	1.353156	I:	D:
41861	42130	-	2	1.369405	I:	D:
42157	42393	-	1	1.339779	I:	D:
42462	44144	-	3	1.364424	I:	D:
44155	45315	-	1	1.367260	I:	D:
45328	48081	-	1	1.352663	I:	D:
48078	48770	-	3	1.364863	I:	D:
48809	49660	-	2	1.342668	I:	D:
>YB4_1997
253	498	+	1	1.298451	I:	D:
550	1860	+	1	1.357734	I:	D:
1960	4566	-	1	1.348323	I:	D:
4769	5602	+	2	1.352418	I:	D:
5729	6484	+	2	1.348171	I:	D:
6765	7247	-	3	1.335545	I:	D:
7324	8007	-	1	1.309975	I:	D:
8156	9253	+	2	1.350310	I:	D:
9256	9549	+	1	1.363193	I:	D:
9659	10138	-	2	1.364832	I:	D:
10119	11852	-	3	1.350172	I:	D:
11866	12300	-	1	1.350844	I:	D:
12381	14480	-	3	1.325453	I:	D:
14887	16821	+	1	1.343562	I:	D:
16836	18104	+	3	1.321603	I:	D:
18140	19432	+	2	1.334075	I:	D:
19572	20948	-	3	1.343456	I:	D:
20960	21784	-	2	1.324261	I:	D:
21885	22724	+	3	1.333389	I:	D:
22738	23088	+	1	1.339103	I:	D:
23139	24509	+	3	1.350213	I:	D:
24652	25089	+	1	1.372615	I:	D:
25170	27080	+	3	1.354763	I:	D:
27182	28519	+	2	1.325782	I:	D:
28542	29438	+	3	1.331145	I:	D:
29752	31299	-	1	1.333679	I:	D:
31428	31787	+	3	1.373131	I:	D:
31836	32945	+	3	1.342463	I:	D:
32952	36065	+	3	1.345111	I:	D:
36094	37368	+	1	1.343261	I:	D:
37672	37854	-	1	1.331137	I:	D:
37900	38712	+	1	1.373126	I:	D:
38733	39716	+	3	1.328484	I:	D:
39818	43162	-	2	1.342811	I:	D:
43261	43815	-	1	1.303164	I:	D:
44335	47424	+	1	1.334354	I:	D:
47455	49062	+	1	1.330321	I:	D:
49189	49362	+	1	1.380339	I:	D:
>YB4_2376
1	699	+	1	1.332217	I:	D:
953	3001	+	2	1.334408	I:	D:
3280	4422	+	1	1.334450	I:	D:
4473	5981	+	3	1.337628	I:	D:
6416	6601	-	2	1.393511	I:	D:
7127	7414	+	2	1.342220	I:	D:
7427	8014	+	2	1.327999	I:	D:
8023	9507	+	1	1.330343	I:	D:
9559	9939	+	1	1.315379	I:	D:
10020	10679	-	3	1.371298	I:	D:
10697	11284	-	2	1.385523	I:	D:
11326	13524	-	1	1.343585	I:	D:
13580	13723	+	2	1.367825	I:	D:
13915	14382	+	1	1.331133	I:	D:
14387	15652	+	2	1.316853	I:	D:
15673	18594	+	1	1.323059	I:	D:
